VR,SS,ANX,INT
4.513821772200449445e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,2.251358124939968341e+00,2.512266399244200699e+00,2.972483351098389459e+00
4.902242647207943449e+00,3.085702676130500421e+00,1.879015680827332169e+00,2.613450599232548299e+00
5.000000000000000000e+00,2.541640348295080454e+00,3.317394780222163053e+00,3.537472882595037227e+00
4.896676266672719713e+00,1.917329472582791183e+00,2.863252012407785152e+00,3.018417479452227603e+00
4.347418245877111787e+00,1.893788895757911650e+00,1.842647019373720552e+00,3.562374194734375443e+00
4.322824586884278730e+00,1.500832972500554696e+00,2.098162471719557942e+00,2.536833325312387810e+00
4.594798205011170644e+00,1.019664135778446834e+00,2.389892624108718167e+00,3.669711008557504428e+00
5.000000000000000000e+00,1.261475894914271922e+00,3.513024436315213883e+00,2.498140123875586927e+00
4.239739496050936474e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.336021913988012955e+00,1.497748751995059191e+00,2.842654761170735345e+00,3.832745588667169745e+00
4.667484114628209113e+00,1.656137754509016347e+00,1.896279889993389700e+00,1.519107740639333404e+00
4.540198569542957863e+00,1.702250118286481317e+00,2.923725893348350979e+00,3.803622292125032889e+00
5.000000000000000000e+00,1.831796357702464961e+00,3.443092946397831255e+00,4.060416975638979409e+00
4.900752826388771410e+00,1.856202466797045147e+00,1.672049169277849634e+00,4.808594569505191707e+00
5.000000000000000000e+00,1.464084995744930673e+00,2.773943736648291747e+00,2.243436235457357597e+00
4.681081555187559751e+00,1.645738456561713914e+00,4.159873002427874056e+00,2.795342012039891522e+00
4.962104979911083902e+00,2.853316297970411419e+00,3.104728501160680221e+00,2.207306646271576689e+00
4.808601791569998340e+00,1.577954282109219397e+00,3.098598785306880377e+00,2.807130747348461686e+00
4.995609625987542657e+00,1.140258647917582913e+00,2.504191533860448349e+00,4.478610332617746437e+00
5.000000000000000000e+00,1.512343879419924653e+00,1.220308845237567663e+00,2.921187021994514854e+00
4.628825064121120825e+00,2.307677152150520605e+00,2.386483486936096021e+00,2.818302674194189450e+00
3.868703741625162174e+00,1.726596383745294672e+00,1.400815719041140994e+00,3.500902679691770381e+00
4.855833883582485910e+00,1.303181252346063523e+00,3.184840742213870257e+00,2.760538459471236994e+00
3.418875102898219609e+00,1.480666239413303220e+00,1.881706871128932868e+00,2.768682528966483147e+00
4.330869030870947434e+00,1.860385434879595401e+00,2.254330293524634321e+00,3.202791846339770654e+00
3.298084371356955202e+00,1.265447038612083519e+00,2.600781898576165041e+00,2.847243957567996642e+00
4.078699975402914291e+00,1.470528021297315302e+00,4.372227387508547558e+00,2.379762312894406762e+00
4.529644856742152115e+00,2.265082285119560890e+00,2.972529737003018369e+00,3.494856278910792202e+00
4.892280135062047286e+00,2.155050679917075662e+00,2.876883596675069210e+00,3.005100457884953169e+00
3.495369307968038353e+00,2.750094419155617143e+00,3.079362424468909509e+00,2.997100615574632254e+00
5.000000000000000000e+00,2.875791252579780632e+00,3.256388607472645358e+00,3.826899918831290215e+00
4.447910576084098011e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.564675237281790920e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.332178160932988575e+00,1.981608725549015793e+00,2.204833303598775274e+00,2.672693298376811022e+00
4.967105189283459232e+00,2.398018119380155966e+00,3.730648171920393885e+00,1.443375578016048877e+00
5.000000000000000000e+00,2.141534225153385318e+00,4.639469768285287898e+00,3.073652465670970280e+00
4.840365477692812668e+00,2.444140110398897114e+00,4.684504272904546518e+00,4.165970157356738035e+00
4.212261247923933638e+00,2.098728091909437765e+00,3.565695992268164805e+00,3.200105477024007161e+00
