VR,SS,ANX,INT
3.920613858953170716e+00,2.057697891294321124e+00,3.234139705089780215e+00,2.684967678307813799e+00
1.451897430383756404e+00,1.271573859838137643e+00,3.732971300946380744e+00,3.240400195203768874e+00
2.292592538396239110e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.283647180683847644e+00,2.692920664090013183e+00,3.020952458537539798e+00,2.775664694448851222e+00
1.959301291249536892e+00,1.505263792583369176e+00,3.191257927756876889e+00,3.307974278081061481e+00
1.997432583720501142e+00,1.199503974763918457e+00,2.937094940529636489e+00,2.602199142077905591e+00
1.599154528110899864e+00,1.473219008305266531e+00,2.199232539295060462e+00,2.903715117375720745e+00
1.950802437864921801e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.329337251436082390e+00,2.631746718585004974e+00,3.230413872056176139e+00,3.887823072255047752e+00
1.702274816839376204e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.775265694793291438e+00,1.980618001425318742e+00,3.508979655628801542e+00,3.152877802963765408e+00
1.713540858889753382e+00,2.453861376948602402e+00,4.322191705464133449e+00,2.776690250718783393e+00
2.500218865987557937e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.023627694523443932e+00,1.812391885100617994e+00,3.287162422405193851e+00,3.268358601990092982e+00
2.673567013408738813e+00,1.513785959925078028e+00,2.411882765608151402e+00,2.415672777598107501e+00
1.210444863391504589e+00,1.376860360624886592e+00,2.161216250218060519e+00,3.127176326247208316e+00
2.005876416886781310e+00,1.466378854248299834e+00,2.609141257528633240e+00,3.907818735512504915e+00
2.403037217414880189e+00,1.254491002087171125e+00,2.902590324469490835e+00,3.450278958354862535e+00
1.466563847282110533e+00,2.763192026288575853e+00,3.264475895845088349e+00,2.573938700499089904e+00
1.872924736202936202e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.256345905709029154e+00,2.754144488404135060e+00,3.130487899981380551e+00,2.256693828921427780e+00
2.580292699469846962e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.414092257290243015e+00,1.965563736027280406e+00,3.405880064189107603e+00,3.210953804372693732e+00
1.507757029207822619e+00,2.684387745678296966e+00,3.106859457267400426e+00,2.765688140633716152e+00
2.145908134517285237e+00,1.605764171849732636e+00,2.186060915100283442e+00,2.413697305713806252e+00
1.287851288909648284e+00,3.018096131288599882e+00,3.815514970535959893e+00,2.438301408835649831e+00
1.669883880146878496e-01,1.679086289853761071e+00,2.716347756795656654e+00,2.436937898905041422e+00
2.665287447130132659e+00,1.967485468977839602e+00,3.053818418664054235e+00,3.265860906221485838e+00
2.713622229463083180e+00,1.115769856191119569e+00,3.972428722595724437e+00,2.746248081265702190e+00
2.943666478964126476e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.561848811398414139e+00,1.474795196926623086e+00,3.909418372517865503e+00,2.986695431045637950e+00
2.426377505866428752e+00,1.443873699156530410e+00,2.681455188759194641e+00,1.929190931967605493e+00
2.006936841325525744e+00,2.247053897204168038e+00,3.626986715766868485e+00,2.498413943862412001e+00
1.913238598102644072e+00,1.652335790351875167e+00,3.177982468576539432e+00,3.437570394660554918e+00
1.677549423399705031e+00,1.689398872113211381e+00,3.040630134022939579e+00,2.536208550633352488e+00
3.987213816332149996e+00,1.397315322527360903e+00,2.989732800303287696e+00,2.655194558227485846e+00
2.079439347662571436e+00,1.059667147174935931e+00,3.400854366397703554e+00,1.533018593911687155e+00
2.704236886932628536e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.717164034878354784e+00,2.168638580225988655e+00,2.067100458186861722e+00
1.433433744609664329e+00,1.651429710481042257e+00,1.996760884284667803e+00,1.650198953815281921e+00
3.046092259905547994e+00,2.189449884540653812e+00,2.852603613689769890e+00,2.028079909072171283e+00
4.434560315711928880e+00,2.759423481131202394e+00,2.411396871508562079e+00,3.260077202293661269e+00
1.414459808610047276e+00,2.698735167337105167e+00,2.887360134314579163e+00,2.560387257425828178e+00
1.809987631863564594e+00,1.845970678643269913e+00,2.229779505316801469e+00,2.543183375747747110e+00
2.237488218677868179e+00,1.395156751597487421e+00,3.634799107868900592e+00,3.731095345127387830e+00
3.308530599418223694e+00,1.973024495824202251e+00,3.408635254605867360e+00,3.369266548120391391e+00
1.218513441846873269e+00,1.542528439138636465e+00,4.241838201171509226e+00,4.387621069812835728e+00
2.402505152975519032e+00,1.605236059881263611e+00,3.118626557776170483e+00,3.049438213081916871e+00
2.303822445134469099e-01,1.567842681953030892e+00,2.600842462363994301e+00,3.121697646001454274e+00
