VR,SS,ANX,INT
3.774285660218925642e+00,1.852426649113015911e+00,3.196319777633877202e+00,2.770986982205434934e+00
2.079848644606764996e+00,2.081821052524665649e+00,2.846667232249923352e+00,3.001856982914637761e+00
4.084463712368497035e+00,2.279873413311857444e+00,3.325855372410577715e+00,3.455862452943494922e+00
4.685884006587694550e+00,1.825656523406431031e+00,3.418522837134327030e+00,3.111298459412867423e+00
5.000000000000000000e+00,1.790592169144069601e+00,3.318469102442670682e+00,2.685553221000143598e+00
3.173544220473461408e+00,1.569601841564100875e+00,4.119372687034862146e+00,2.457458521339867197e+00
3.992744928070860233e+00,1.642141945043285256e+00,3.781907601361106153e+00,2.958149402515970916e+00
3.927787969745168084e+00,2.178790759395443200e+00,3.017722344391870593e+00,3.246759212777891257e+00
4.193493358657381265e+00,2.526461454238097204e+00,3.239528479468231748e+00,2.985036842437313265e+00
3.803739580171370704e+00,1.890279472527783833e+00,3.419854134360795328e+00,2.676898610642793663e+00
5.000000000000000000e+00,1.571372175571956298e+00,3.497900880903974219e+00,3.033680983523512786e+00
3.823781924033300417e+00,1.012548212199521291e+00,3.351240865980834815e+00,2.980781242836811451e+00
3.840284940175177297e+00,1.154346659171589184e+00,2.822103378973382259e+00,3.492880232709592470e+00
3.113907840441710650e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.351690428191432147e+00,2.306775193709789562e+00,2.573928482116967231e+00,2.915315152280411048e+00
4.112166557437633152e+00,1.430066158699973444e+00,2.992966910795004321e+00,3.002500480780339043e+00
2.548771931604137286e+00,1.245130809066381516e+00,2.649641413978415017e+00,2.584268476901005585e+00
2.804756848078687970e+00,1.867659154411273503e+00,2.264126283817734731e+00,2.842225342663876386e+00
3.130161208776459425e+00,2.138128708044600312e+00,3.341082998418919203e+00,3.193284017639811623e+00
3.820221728562280816e+00,2.138487894582000060e+00,3.562395313865768909e+00,3.357764994573243733e+00
3.507203542864591128e+00,1.146766368284228843e+00,3.796951711163771837e+00,3.739609484419190721e+00
3.994754088791631297e+00,1.384375403148910166e+00,3.472239667079912717e+00,2.428683044957245851e+00
3.572384127918151187e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.789646820881141132e+00,2.234459267648828185e+00,3.334438883327375258e+00
9.425585921626269403e-01,2.235779357537237111e+00,1.815027642888811243e+00,2.952711671355967571e+00
4.040248579966044140e+00,2.045866242966669191e+00,2.851750774412050049e+00,2.886527774917710953e+00
2.422809093235428701e+00,2.800118069563560130e+00,3.446930435524350411e+00,2.935059723305148971e+00
3.860551076479266541e+00,2.650593887911954383e+00,3.578698320007029920e+00,2.429217840678441043e+00
2.088813611572886586e+00,2.043436083941411852e+00,3.657126215731618668e+00,3.032838427962609718e+00
3.207715852462412531e+00,2.103431348739432938e+00,3.870753573297287531e+00,2.972141612076055761e+00
2.789196048931784411e+00,1.538443567273950485e+00,3.882291769869889553e+00,2.928077344956519834e+00
3.604390565441348837e+00,2.744521852878562651e+00,3.782834125488114374e+00,2.618388209651290932e+00
5.000000000000000000e+00,1.227452196301793919e+00,4.124371832593370257e+00,3.005682138682945315e+00
4.797873408804092854e+00,1.456976333810631852e+00,3.967192549930928624e+00,3.675909736531946859e+00
2.024993318866309622e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.860514458277077843e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.256085187013872506e+00,1.700669112824913842e+00,4.175392670077614277e+00,2.489487493042891408e+00
2.341908110986202995e+00,1.835654011248592177e+00,4.329334447379927120e+00,2.705613122176432128e+00
3.923177790619213567e+00,2.781534360178131493e+00,3.614829318279679349e+00,3.140066063676270947e+00
4.935232949370221611e+00,2.481890713290804573e+00,3.628493494895815630e+00,2.892455706028684403e+00
1.892844395897385068e+00,1.977967864916808871e+00,4.375362429385980079e+00,2.713850585765852585e+00
2.266244743191643707e+00,1.749510475443460722e+00,4.027221760106247217e+00,3.200952699403636803e+00
3.426819650219835811e+00,1.522224448769729399e+00,3.594636668912449373e+00,3.278932459317450476e+00
3.606588869128559249e+00,1.921049928041158150e+00,3.496298493530609619e+00,2.778886555554958004e+00
3.548929459457461189e+00,2.431066503307918403e+00,3.809524452621221080e+00,3.075538670913589012e+00
3.948981292595967307e+00,1.882049855543916017e+00,4.217621021141390258e+00,3.056552999449553720e+00
4.595144784398724092e+00,2.132851221060462432e+00,3.393774605263126354e+00,2.556762528661641998e+00
5.000000000000000000e+00,1.643273737680355451e+00,3.324202534215986216e+00,2.951782570393727934e+00
4.572075787979548167e+00,1.029205066525771928e+00,3.231915328361665729e+00,2.862385746750980786e+00
2.749793897808671339e+00,2.269201978187778579e+00,3.323281018183706692e+00,2.933098012392225229e+00
3.186147075497781422e+00,1.380587100790845012e+00,3.924129771093840091e+00,2.850308528248121753e+00
4.174508466134886575e+00,1.933744068203167021e+00,4.151123007735058046e+00,2.561006867811733478e+00
3.518128272221875630e+00,1.584047175407123476e+00,4.136533974809659675e+00,2.969111799401337404e+00
4.041950072851259179e+00,3.102758915464305822e+00,3.570457798962483054e+00,2.880996868725988591e+00
3.421693390935947932e+00,2.120914755221201986e+00,3.831260288843779449e+00,3.024201545791340262e+00
2.370596783016660325e+00,1.306670808020431895e+00,4.150540998266621706e+00,2.903985569660058719e+00
1.825002780384363810e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.513983682547049625e+00,1.513891751207054437e+00,3.014635526431391988e+00,3.093720005978446874e+00
4.400323391826685970e+00,1.373708144793220010e+00,3.429809910117245231e+00,3.356912437736447430e+00
3.663129933174047004e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.407053604980524675e+00,1.024243990017180028e+00,2.593797878335620144e+00,3.447769243051460375e+00
3.360208732176891200e+00,1.405795903212772480e+00,3.079953563272638917e+00,3.441908118807138095e+00
4.555288453029348261e+00,1.255295873027472142e+00,3.551256527989353096e+00,2.418462989605421054e+00
3.781445348235588089e+00,1.253686058038585793e+00,3.239995144780826841e+00,2.974266685003398969e+00
3.386830133559539213e+00,1.449799676471579701e+00,3.453321666191288664e+00,2.869305945588034312e+00
4.562897148736004382e+00,1.231963963974090692e+00,3.124914096365708716e+00,2.915929704431829084e+00
5.000000000000000000e+00,2.499927507053392173e+00,3.497436967401744923e+00,2.755150597482921793e+00
5.000000000000000000e+00,2.400052040248088936e+00,3.617159845136461715e+00,2.759113267993033691e+00
4.654057548361993923e+00,1.407896784833582160e+00,3.940463544036315380e+00,3.309631476634277814e+00
3.339002450884263062e+00,1.225662500267898691e+00,3.554185873768884285e+00,3.203623935586035643e+00
4.569050599206151198e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.201279833237020256e+00,1.071361807197015015e+00,3.006421326743681899e+00,2.681858293811868243e+00
4.153620418240219436e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.901267818077765348e+00,1.051523658206520828e+00,1.567662936018284547e+00,2.914310605956215383e+00
4.299029087536628602e+00,1.682612565875901245e+00,2.990072533236777019e+00,2.970221898516837822e+00
