VR,SS,ANX,INT
4.884998009137003550e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.841129949039115310e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.863753158289612522e+00,1.199557452758551079e+00,1.156107024268016703e+00,3.362738265878223665e+00
4.683108567561252933e+00,1.449334613065895949e+00,1.973583978583278720e+00,2.697607932571649769e+00
4.378842404227548002e+00,1.068421259226184361e+00,1.938009744118930122e+00,3.637647927796868519e+00
5.000000000000000000e+00,1.197187306268667539e+00,1.067207983204799815e+00,3.369127950820670847e+00
2.697946180182031028e+00,1.128526156023044846e+00,1.918185350441204307e+00,3.435330393535513505e+00
3.743740004514369613e+00,1.182397810620875678e+00,1.576439935963910743e+00,3.221703347660701766e+00
3.055455641720682181e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.549959669238255344e+00,1.462166543212717329e+00,1.415523538441438411e+00,3.751979310593997141e+00
2.315812411572847562e+00,2.022613030859516492e+00,3.189439853959156412e+00,4.075467003148355971e+00
2.577359652587994709e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.765525215550317828e+00,1.358273898292910120e+00,2.262269654103413075e+00,4.263261305205062968e+00
9.636443747222669387e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.445195403715785254e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.172579999936734119e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.645389318409836710e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.677094014862088978e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.956459163945225121e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.302404733815091475e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.546132607390478420e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.155527292465428069e+00,1.419062641377375478e+00,2.035406792876047533e+00,3.120484108371233134e+00
2.828104089271494814e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.874346713817581112e+00,1.764500167597739422e+00,2.393462843342217816e+00,4.002245484507795048e+00
4.676923626296629166e+00,1.202755828862033027e+00,1.367669995399432681e+00,3.441662307255487718e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.307440846061193263e+00,2.078007847740287684e+00,1.053648199829231080e+00,3.000492034124177643e+00
1.519555988526576140e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.254003913470919329e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.542791657404841477e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.284600465466076091e+00,1.552637648341641974e+00,1.420880045739911113e+00,4.843835764903882790e+00
3.571910866422677522e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.268771159115412939e+00,1.411282918958455923e+00,1.309153332636897149e+00,3.864677264335615536e+00
3.755742427280796658e+00,1.121685428122552564e+00,2.495995821860101938e+00,2.391560467917699828e+00
2.114890567133746124e+00,1.427582340172580899e+00,1.932318684151294930e+00,3.091245799641442638e+00
3.524940396175111346e+00,1.634954754329228876e+00,1.697356007774155184e+00,2.837396258089350365e+00
