VR,SS,ANX,INT
4.873722471438016512e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.241255777626967483e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.942493330231830129e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.368031402295112997e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.192052468762063722e+00,1.906135060905759904e+00,1.423400519095940453e+00
4.531006133810575598e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.984398080458552371e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.804967514282470376e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.068789322588839852e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.491648827402416444e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.862532533406027202e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.038797809766424329e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.772783427648693344e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.698867329091593881e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.970923233977882827e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.916223757184711829e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.444355379781818272e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.399583130695316591e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.989685632825002770e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.533824719972721518e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.288109846825847171e-01,2.144569484344558852e+00,1.356683703733746249e+00,1.957919419768574754e+00
3.032906177709262963e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.054610749657426627e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.873593533110344378e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.024757872395031910e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.064322480287360762e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.656929669131566918e+00,1.349314199444882290e+00,2.103978843816801891e+00,2.321527302845278751e+00
5.000000000000000000e+00,2.477566688360710145e+00,2.200659361818749993e+00,1.933523643831835281e+00
4.477463539008051718e+00,1.486020970452884393e+00,2.763781246593609797e+00,2.142546158393629163e+00
5.000000000000000000e+00,1.239862727285510058e+00,2.339220277423080141e+00,2.196212694131333798e+00
1.707007242458479013e+00,1.188085722857012749e+00,2.336559582975212379e+00,2.192267722734174029e+00
4.248776106215322201e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.363668283909090784e+00,3.327648548519643867e+00,1.959551291124717265e+00
2.496353384978174272e+00,1.297231132701678780e+00,3.300891902976330172e+00,1.454329322583024720e+00
4.446518015508848620e+00,1.935002972087643158e+00,1.692480851819448961e+00,1.173976959809100107e+00
4.879664657545406570e+00,2.200698129541988290e+00,2.248086828275015492e+00,2.408774622966781909e+00
3.865866660063025595e+00,1.372068021033533425e+00,1.742613575444816432e+00,1.388973999340788579e+00
4.720904130141084565e+00,1.512571911770618449e+00,1.863398932641483707e+00,2.143246646360940311e+00
1.958274107837024269e+00,1.984269351975915807e+00,2.353709493345230719e+00,1.729667606348453512e+00
5.000000000000000000e+00,1.535331724966901179e+00,1.867002189922664757e+00,2.416350971984424501e+00
1.868567283209738195e+00,2.113783406672313347e+00,2.387315517222546646e+00,1.664236343678092478e+00
4.001798393663941411e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.655602081969940187e-01,1.204782296795932739e+00,1.949161789910620612e+00,1.750513365581805036e+00
1.662348315439521773e+00,1.663643085000850341e+00,1.258639093760503425e+00,2.301279231098614098e+00
3.299076266505905686e+00,2.280635711052174663e+00,1.363614792396805164e+00,2.004169033046772519e+00
4.889368721594532730e+00,1.033314975410835057e+00,3.156527884366746584e+00,2.367271542185309219e+00
2.437559494586451159e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.801772221838858101e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.105143451622446094e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.456986959187183572e+00,1.109032665096419290e+00,1.977890495072162524e+00,1.361002755752353410e+00
1.265676464291519032e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.120353114019717822e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.471455587485066552e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.813692680388175660e+00,1.471533817032447455e+00,2.453523663971739488e+00,2.319932437151825066e+00
3.801568935537628757e+00,1.580407575803868481e+00,3.087510589253804394e+00,1.584478276820188158e+00
4.439235906006837595e+00,1.778215839480947746e+00,1.552050410577834327e+00,1.698765967402403376e+00
3.549067337396119015e+00,1.697491134883070796e+00,2.068054449366149683e+00,1.845116009847401761e+00
3.277938948585225720e+00,1.424640297993219118e+00,2.168477307487369554e+00,1.660513858501853068e+00
4.833966862442534485e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.244589565108071394e+00,1.065406148874039616e+00,2.720871652750834091e+00,2.175952251672848448e+00
3.587018326627120057e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.223901323045163636e+00,1.303597501729267139e+00,2.048269342119005909e+00,1.965621321942657707e+00
1.812189723494533222e+00,1.560920077527266026e+00,2.694484241671633029e+00,2.037259085139061732e+00
4.406214291866307420e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.688742465406798843e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.088314187215401851e+00,1.672857890840250050e+00,2.228899298927095263e+00,2.131302840339642124e+00
2.211623559423026464e+00,1.386927496619725142e+00,2.272407700305825617e+00,2.105920257810190321e+00
2.837596228331108250e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
