VR,SS,ANX,INT
9.687556063153541785e-01,1.175655182712251223e+00,2.510346252416555402e+00,2.986604261194911292e+00
5.000000000000000000e+00,1.319643242130074334e+00,3.594673053559061415e+00,2.691236852942649360e+00
4.435764661637704442e+00,1.133672628459330811e+00,3.149680009770339240e+00,2.484725163865230346e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.109473469563608594e+00,2.905186972822487501e+00,2.607660584314290375e+00
3.468697343118565701e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.217753964146710111e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.755884462216493525e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.672999415750458851e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.711047687533334472e+00,1.282394063341927071e+00,1.805356309343916887e+00,3.096655016193012866e+00
4.144315236761007881e+00,1.245254917298897368e+00,2.398548096232913540e+00,3.381466074097069452e+00
3.309446420749361017e+00,1.342609738894197990e+00,1.688225251104470637e+00,3.112309652745142596e+00
3.778084600473694099e+00,1.154110535297534490e+00,2.453641115430606146e+00,2.338420609305310371e+00
4.263502852524235109e+00,1.213316402436159347e+00,2.988485552514505539e+00,3.157033770025773123e+00
4.886788718770190165e+00,1.234318795241167388e+00,2.615983086745945485e+00,3.007823125093474825e+00
5.000000000000000000e+00,1.417673018618716529e+00,1.695030143766639297e+00,3.055678079844642347e+00
2.159899536133710107e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.989174980374245116e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.441088075358602172e+00,1.290065474585189609e+00,3.371111166507695600e+00,3.045028905373113215e+00
3.472899080809641603e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.709575830172608502e+00,1.144874713944906031e+00,3.328191631751117541e+00,3.200128933085975458e+00
1.182533491490718180e+00,1.500793751759985639e+00,3.011409354140453409e+00,1.952782115519597017e+00
2.398445788079667906e+00,1.059662301590502231e+00,3.629581361737218792e+00,3.305628059850489020e+00
3.398961053038654700e+00,1.099839110580417723e+00,2.882567849057838583e+00,3.040115865062882783e+00
4.180320066690681458e+00,1.551927408973633682e+00,2.138375663352430234e+00,2.726135365108581343e+00
3.805698207668810618e+00,1.090290314029237484e+00,3.314250891103409202e+00,3.150298490563725018e+00
2.437612607728120828e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.123909044215263719e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.748426478603888334e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.484601683163893071e-01,1.170865748291633146e+00,3.423390576741757840e+00,3.172166502084633244e+00
3.735913371738855737e+00,1.396786375735573626e+00,3.815768330282956811e+00,2.610931497230108533e+00
5.000000000000000000e+00,1.279596432224903602e+00,3.413769433021980326e+00,2.599838690411499620e+00
4.402097060137879936e+00,1.342944763688373122e+00,1.784019928972649494e+00,2.789131161167476503e+00
4.178038978541555259e+00,1.254090866032431695e+00,2.246532758697290078e+00,2.551568573567563281e+00
4.503836688171912961e+00,1.507834424356508496e+00,3.336276636077689872e+00,3.612966119769886131e+00
5.000000000000000000e+00,1.352372351500562120e+00,3.922095555962573421e+00,2.502096203429033050e+00
4.604804831370175933e+00,1.035732125554535976e+00,2.670126326799396210e+00,2.156404055908075712e+00
2.718697002362431725e+00,1.178002873427581143e+00,2.887978984183245501e+00,2.439105013843338998e+00
2.470451139679076480e+00,1.515793088836809854e+00,3.621331171253155290e+00,3.183392406517273177e+00
5.000000000000000000e+00,1.328390091978815857e+00,1.793788392362101636e+00,3.136923738166541131e+00
4.761205676374916429e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.430916763939270808e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.565362273495294332e+00,1.021454841333017782e+00,2.222515183095314928e+00,3.205444443319422021e+00
3.805422430668206069e+00,1.425598174101614379e+00,3.192027242014741084e+00,2.779354806534855893e+00
