VR1,VR2,VR3,VR4,VR5,VR6
1.767174944954259530e+00,3.425058344682168521e+00,5.926656835224306974e+00,3.782134299198522953e+00,2.944149712946186881e+00,2.740833307453335532e+00
2.211640691207152010e+00,1.780290426579950624e+00,2.653470425915351871e+00,3.078573920392633223e+00,3.686550206782172712e+00,7.172626159103957733e+00
2.747191335655194688e+00,2.678310803347950575e+00,4.245175336911739983e+00,1.756992272509473985e+00,3.903478215196630075e+00,3.223785277341114863e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.111883117063698023e+00,6.281936513475259609e+00,5.098597559233314591e+00,1.971575807610492781e+00,4.826061452769494053e+00,3.872861196610593471e+00
1.822215394943750733e+00,3.361895226662550140e+00,5.937276791426023159e+00,2.825416693069469076e+00,6.717413743659895076e+00,4.550800605723414272e+00
2.026745425259719458e+00,2.673447590513859051e+00,2.313642995345067011e+00,3.014940265102964201e+00,4.568919274472790448e+00,4.912171417198341494e+00
2.672612024895641092e+00,2.542458959457266410e+00,7.207855709634985786e+00,1.991839267278395997e+00,4.047872800995433451e+00,3.493880081185637643e+00
1.372297955803929215e+00,3.685563024715329927e+00,4.613316968022703080e+00,2.491219036837496681e+00,3.094710709295763529e+00,4.618841729529915341e+00
3.095403024704936890e+00,9.856706486536950251e-01,5.118610725836802544e+00,3.931382724172430621e+00,3.142299596129145112e+00,4.767064190163294413e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.986871935582163129e+00,1.989248317234695751e+00,4.133982020071520935e+00,4.853639970422664263e+00,3.904137212437647442e+00,5.649076054559451165e+00
1.428968085253437881e+00,3.000270964559042852e+00,3.921037490369277734e+00,3.877786988835923765e+00,3.962375115639993339e+00,5.087472541042822982e+00
2.454832657363717363e+00,2.642587972751035963e+00,5.898638839061805861e+00,4.202348872004749047e+00,3.786151517230379682e+00,4.303315199558790383e+00
3.663530191284837922e+00,4.247373936119723581e+00,5.358894619147022809e+00,2.153419519492751011e+00,4.106279729813130608e+00,5.774794876338944505e+00
1.889585583363311505e+00,2.872614724528686381e+00,4.793263572761484959e+00,4.155769263789286683e+00,6.649325175875022254e+00,4.115901630989342586e+00
