VR1,VR2,VR3,VR4,VR5,VR6
4.232232456184695124e+00,3.341279716093644492e+00,3.510465012174795341e+00,2.871342224786451514e+00,2.851770208762367087e+00,3.401844934793381015e+00
2.603820795871239380e+00,5.545464367813873530e+00,3.407388061337491170e+00,2.989163203955857551e+00,3.203528335276594419e+00,3.573399858917014171e+00
4.312517203149674572e+00,9.055439602656734088e-01,5.739482103573248395e+00,1.315993218024726019e+00,3.633122392221253882e+00,3.085007175245313427e+00
5.016847992746484408e+00,3.370197045762563626e+00,3.815197264260227428e+00,2.469995428686025285e+00,2.530297672281051291e+00,6.168401231793227524e+00
2.507853110338770897e+00,3.931757866324832040e+00,4.176590837169344539e+00,2.283593741947141709e+00,2.312185504569573169e+00,3.445470342370414940e+00
4.506464380731687314e+00,4.024329223307789860e+00,3.495398049931265572e+00,3.595885246084036702e+00,3.957814209945300199e+00,4.346955001710102628e+00
3.509290618490444658e+00,3.429203211824860542e+00,5.418306352074436560e+00,3.200746242596582025e+00,3.614687170975553254e+00,4.310479816200022185e+00
2.448802410255500384e+00,2.637121338076751087e+00,4.687648620265145283e+00,5.003620776720750563e+00,1.276008453311916480e+00,4.827463945077169249e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.476322287913629960e+00,3.444100840477345216e+00,4.409244093368214656e+00,2.631945514857672030e+00,1.152984587896760615e+00,3.377489653247171653e+00
1.249248608090450130e+00,4.133019088559250598e+00,3.492113080927778945e+00,7.230312032288056301e+00,4.688282733135190838e+00,3.802691961741310411e+00
2.071209372827169659e+00,2.886706819047760053e+00,1.764129661305437580e+00,3.433823814967914778e+00,7.621364603881997546e+00,3.505641435891524438e+00
1.913585025159386888e+00,2.583707393172066435e+00,2.178820917893049547e+00,5.717401857547806721e+00,5.314670076622164174e+00,2.082226879185121948e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.841835501078146198e+00,2.471480337509114555e+00,1.479442774151985329e+00,3.559431532296636114e+00,4.456795052050408934e+00,1.790082849387125030e+00
4.743133582118394642e+00,1.591177875831240929e+00,6.368740619209903642e+00,3.297011322679341383e+00,3.701930629536121842e+00,1.264620991874503275e-01
3.120431698133594889e+00,2.245153364052565159e+00,8.297744419812239869e+00,1.754633212215341409e+00,2.332900760297815790e+00,2.391611715121788606e+00
3.623265057751315243e+00,3.611878381669594518e+00,6.917699801422270589e+00,3.127636055420966343e+00,5.460473929648879121e-01,4.526416932940787063e+00
4.249531807682204843e+00,1.991624424260767245e+00,6.453365182028996117e+00,3.080759691686909996e+00,1.794042935128580485e+00,5.408397889129789249e+00
2.741396263820224277e+00,4.226006802958311326e+00,5.858309956566418286e+00,4.093543463880700450e+00,3.179045024687197962e+00,5.802511069327429993e+00
1.314363714701717312e+00,3.483533792851363664e+00,5.337072748443977055e+00,5.473035714021321496e+00,2.513302316823555316e+00,8.117208006154541522e+00
1.646843764110267117e+00,2.431339760422187801e+00,4.175823336491562898e+00,7.014010515951953018e+00,2.159681849489218930e+00,5.170166166543459951e+00
2.467243902697407787e+00,4.381044739366553920e+00,3.021833504749455557e+00,5.535661862926689381e+00,3.466503437929076448e+00,3.331468060574611201e+00
2.433423602291533427e-01,1.993002007533432041e+00,9.611544141496750626e-01,6.992377791959290434e+00,4.946313822965626272e+00,3.254424467926431142e+00
2.181386919868425256e+00,2.165318722094967008e+00,2.087164966250162124e+00,6.289907447553531483e+00,5.875757532077426681e+00,3.396524301990928585e+00
6.774558956203491356e-01,4.116291102106536037e+00,2.354728952667388242e+00,4.725086532475638812e+00,6.447251843016104544e+00,2.267515829686131745e+00
1.972541085491290147e+00,3.324543968822724072e+00,6.844581380509228374e+00,3.386964700548140250e+00,5.413138884355404912e+00,5.042376484537925307e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.282865664727839139e+00,2.458355012935912409e+00,5.606095657251909614e+00,2.406673142945938260e+00,3.084181028434889171e+00,4.147901375489476905e+00
2.216678462130648786e+00,2.974663040529332392e+00,4.064220926253182320e+00,2.808581414747404192e+00,2.014897846175924823e+00,2.667648338287846865e+00
2.834225875182029508e+00,9.982702080424590285e-01,4.283109765267317570e+00,3.039628150692621933e+00,1.902019424329211228e+00,3.662331203408188962e+00
5.383507026791600758e-01,2.807762440649998137e+00,7.295959481123682977e+00,4.648362303696575992e+00,2.742774841499846517e+00,3.223017469073144792e+00
3.355901525052297885e+00,1.595209474434997610e+00,6.000532747183332738e+00,4.638353132339422480e+00,5.284115291303836059e+00,3.685611628173715459e+00
8.879267554068324131e-01,5.380317655622020467e+00,5.046778129611688257e+00,5.175870108509014855e+00,4.516041969021101110e+00,3.120143066078816751e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.518662349518173249e+00,3.159329835035399991e+00,3.926847919973307732e+00,5.582583225466480670e+00,3.788621494995057404e+00,3.144388446114633417e+00
1.165213960847805819e+00,4.839309652954210783e+00,5.838570534590705741e+00,4.296227488914808212e+00,4.926629857996877249e+00,4.588070872898734720e+00
2.196245343149755058e+00,2.749131397971496860e+00,3.149041024318611992e+00,4.902494206476244010e+00,2.630441704399538949e+00,6.239059600054678967e+00
4.648709369533952085e+00,4.201915896460962863e+00,3.844252409723496022e+00,1.679202307407482220e+00,1.251848762153336514e+00,5.614580537222392032e+00
3.615524368694216228e+00,5.704785668007241739e+00,5.126115011292348811e+00,3.302271994733283034e+00,1.378920377884900184e-01,2.994161220264792700e+00
3.581557620225737537e+00,3.321172373793289001e+00,7.447854171799074940e+00,1.397007429206880147e-01,3.082988929937340750e+00,3.119571612385133363e+00
1.214358379927804599e-01,3.185002241684097513e+00,6.827418536459449072e+00,4.849402034688555574e+00,3.424719013782405508e+00,4.342555317572642792e+00
5.690265367855409373e-01,1.434719407945274305e+00,7.336777410099942109e+00,6.977742049678321123e+00,3.323987153151576557e+00,3.562209934257511090e+00
2.056743444072210103e+00,4.944077298427913547e+00,6.016855968696702917e+00,4.891762262423020147e+00,2.495708818613872282e+00,5.049614836877591273e+00
2.916189931087747045e+00,4.635651418514932232e+00,4.966033557162260692e+00,3.019167453105665366e+00,2.664636890855788032e+00,4.408470937488254471e+00
4.167400373856104956e-01,3.434668497071480253e+00,4.362596600391193569e+00,5.702614649399124325e+00,2.262849664101987290e+00,4.611029197415366987e+00
3.771885532740612668e+00,8.116769622237725024e-01,2.768355282057900713e+00,4.859990537667439270e+00,4.386091774923196240e+00,5.388889851547843612e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
