VR1,VR2,VR3,VR4,VR5,VR6
3.294612163402987015e+00,3.542390702196320795e+00,5.429967299766252253e+00,3.082828368899227733e+00,2.991603871919993107e+00,3.567761925542167756e+00
5.123983378833563584e+00,4.227296728830508776e+00,1.854599820824984757e+00,3.597346257280467530e+00,3.374071975442350713e+00,4.588106770859461392e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.276922678864146121e+00,2.452011114520317392e+00,2.396064491916151784e+00,5.069605479724258679e+00,2.183716250493669353e+00,5.690297838084815041e+00
5.427967634196044777e-01,4.515351302195423244e+00,4.465672875260613850e+00,4.576436054547571963e+00,4.075568308074450918e+00,2.913622803615901979e+00
1.739848160307088110e+00,3.192120258021411416e+00,4.078273966818540153e+00,4.151760062192654033e+00,2.710660253383650353e+00,6.778597763946176968e+00
1.559585418990619976e+00,3.042498781167026767e+00,4.889831338906630798e+00,4.323155865773970596e+00,3.017541584703767210e+00,3.735657559178042764e+00
7.741170676133275474e-01,8.678470564199520787e-01,4.363269228418758416e+00,5.518552144617566491e+00,3.319702779468428400e+00,3.511658948714888595e+00
3.546690480201126761e+00,2.644002653160800520e+00,6.100677147247155929e+00,5.078473270260180250e+00,2.903402133505266214e+00,4.623749713542654405e+00
2.438100876876352796e+00,2.063374056510983934e+00,5.648748056129253570e+00,5.244159753227584986e+00,4.808330006294598391e+00,2.222335993270358578e+00
2.107135928892028609e+00,3.010661605134777652e+00,5.564117674019293247e+00,3.892157582440054497e+00,3.225120865424331296e+00,3.918706611835549136e+00
2.266173217371139526e+00,3.081298920183651369e+00,4.659493856726022010e+00,3.702981538875638190e+00,3.239754561963485990e+00,5.185425468470461929e+00
3.279523901983348200e+00,3.899838083914707099e+00,3.697138539194127382e+00,3.077338524736700442e+00,1.414242443875407762e+00,4.549540934525426294e+00
3.175289858285912814e+00,2.521209502786754708e+00,3.383469987310352423e+00,2.417242910428645697e+00,2.166591167311489041e+00,5.715681298028659540e+00
1.111273061175282351e+00,4.596577552122034227e+00,4.581360589689046137e+00,3.202521061919271439e+00,1.494758192225625670e+00,6.495310937168341070e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.199283717898375734e-01,2.546646705948900191e+00,3.305301991049421684e+00,2.334510331466441713e+00,2.160134272217010043e+00,3.974666946604292317e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.752883518848346700e+00,3.615340717459959663e+00,5.560805530029215404e+00,4.467299260926265170e+00,2.768451008516580547e+00,4.507830933758516068e+00
1.920008712907339543e-01,2.704912708339806127e+00,4.966744806401703904e+00,4.271532472996343976e+00,1.339070492032673032e+00,6.311050800067199873e+00
4.543378331341665355e-01,3.317451718519801585e+00,3.857121350929489267e+00,4.300193034858607710e+00,1.940858232042790732e+00,6.041024757504091625e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.748035610133306772e-01,2.939235178269386406e+00,4.730844018958850761e+00,4.655875327225474258e+00,2.839707760228304512e+00,5.293400343789920193e+00
1.990312288468857105e+00,3.123811297504420548e+00,5.034407045624019972e+00,4.457607478235590115e+00,4.018737162346983638e+00,4.298477326038610435e+00
1.230420233594833768e+00,2.372003862485433601e+00,7.787296049001986020e+00,1.476101507375784827e+00,1.640706133734471939e+00,3.431926724662219819e+00
1.852528028885060518e+00,3.539442098619340893e+00,8.814447889194056529e+00,2.079228447220929255e+00,3.982206560410957774e+00,5.892936148157336795e+00
1.146167848757061014e+00,3.617626706651102531e-01,6.300042197411142908e+00,5.534059269396932379e+00,4.714801491225011354e+00,4.441657427919073697e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.717092981724598344e+00,2.121601464367173229e-01,7.616518768937416084e+00,4.853054936733132152e+00,3.577920390339804690e+00,2.195172894293145660e+00
1.248010535599960225e+00,2.206343969396318272e+00,6.246354338408172779e+00,5.907005623861021348e+00,2.538609400161659035e+00,5.022529727617072837e+00
1.133613618670116230e+00,2.271662085666894981e+00,4.297161914105811498e+00,2.823854893619469841e+00,2.046289540726672129e+00,3.739120675898942814e+00
2.488119015891478547e+00,4.555761819091032727e+00,4.751617754786273906e+00,2.318267280241563366e+00,2.851050502607744619e+00,7.493727819058350725e+00
2.162340246267101307e+00,4.758869053899230650e+00,5.044499793899326789e+00,3.836382914417911572e+00,1.446385994060638724e+00,7.153134066137535108e+00
1.280969910051285909e+00,3.073328473863962795e+00,5.941617902672234663e+00,4.769954655811693200e+00,2.137388058655174117e+00,5.247443364275836686e+00
6.699834956696362198e-01,3.067410268063916590e+00,3.672885596570911737e+00,2.911599772730521174e+00,1.355399882785398580e+00,5.528629044423402306e+00
2.026064721858362283e+00,3.134681475900082059e+00,3.958696016399143147e+00,3.817515798433930740e+00,3.243569323821205330e+00,1.322640375755819608e+00
3.204744968015651896e+00,2.591838314224589546e+00,5.086409252607267284e+00,5.747175092080430758e+00,4.613979472861879927e+00,3.137041517931506540e+00
1.063071166904021148e+00,4.195247039735424899e+00,4.235813422480983803e+00,5.174251172721328729e+00,4.163654325873567430e+00,4.424382004647557487e+00
3.152081236233575723e+00,4.218386966310229802e+00,3.232728929686329966e+00,3.681058943578807252e+00,2.861206983373389079e+00,4.122580962878674704e+00
3.792474306424060693e+00,4.422154417645783653e+00,2.854160825848599092e+00,3.053709572482718571e+00,1.109946026899165883e+00,4.629345166362176300e+00
3.922799068534512656e+00,5.013130397909328906e+00,1.454697073604931390e-01,3.734710957810689624e+00,2.012649630715730886e+00,5.040567025314827809e+00
2.387966775387325491e+00,3.522623328754918237e+00,5.364033164024846201e-01,1.803629690519423345e+00,4.176924823313178159e+00,4.632025030358573048e+00
4.040715856357804725e+00,3.697176405367827101e+00,1.747428561773465283e+00,3.287785219540989345e+00,3.120989600841888922e+00,3.979304242681291903e+00
3.130375437166416308e+00,4.585839970309804059e+00,5.034237475281400975e+00,4.062737336250965114e+00,3.968935538564486443e+00,4.939767330188456818e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.665765643690082509e-01,2.406527567666742584e+00,3.084117453555677013e+00,4.043713930063665529e+00,3.669564671527336230e+00,4.521647235563926337e+00
2.141784912033133370e+00,2.071122200046462858e+00,3.856534772879774309e+00,3.256626027760766373e+00,3.751227951582609244e+00,2.739858016395885443e+00
