VR1,VR2,VR3,VR4,VR5,VR6
1.671548789798249057e+00,2.581221119014985632e+00,6.187031680267787159e+00,2.426302733507344822e+00,3.874933155633119686e+00,5.912602554531425803e+00
1.371513956627206099e+00,6.589797996625397225e-01,4.389787854954904311e+00,3.538481847695841509e+00,2.363995035014887502e+00,5.111748394138411200e+00
2.902712723054060806e+00,2.969065502803408307e+00,3.755970233411082937e+00,3.574879551480858897e+00,3.526892970785429959e+00,6.444241413608036595e+00
2.736956050359307557e+00,4.065445427174831039e+00,3.442948652184377512e+00,3.682160580431401709e+00,4.826200905313999812e+00,4.267706032432793783e+00
1.905839862004738094e+00,3.213995569038083921e+00,2.040938487511592125e+00,4.505958676741843583e+00,5.201818167577942020e+00,3.145215636443552398e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.225588213903581192e+00,3.484560790897706539e+00,2.712406438373917261e+00,3.257056462984504464e+00,3.603227695204422432e+00,3.813452964007281842e+00
3.555146626695683043e+00,2.342397808283621874e+00,2.250490206461888576e+00,4.233226821857884126e+00,1.431415301279457708e+00,3.726652783887126397e+00
2.039926084935000272e+00,4.523101305884993373e+00,3.156470697119394764e+00,4.572721300537367028e+00,4.564559166086385567e+00,2.082861932065838140e+00
4.565435557767456576e-01,3.095545905862593816e+00,4.749102678935392952e+00,2.040246280440587867e+00,8.208745833906427869e-01,4.901507385857082788e+00
2.251718492375787584e+00,4.343513672280948867e+00,6.080285884732934854e+00,3.663502699732968271e+00,2.887885848025744107e+00,5.685280632241961563e+00
2.736018402436199981e+00,4.155420316937775915e+00,4.423863957841702721e+00,4.552119067043235212e+00,4.882199282481106017e+00,3.963262882742111692e+00
2.940946335904123021e+00,4.751326978037912596e+00,5.187257795724418585e+00,3.066743116932095337e+00,2.033356765894644091e+00,5.465773387749241152e+00
2.014589215646418019e+00,6.041100367262416171e+00,5.089588856391107363e+00,3.391410777588301784e+00,2.287416380380001169e+00,5.143511843047687826e+00
