VR1,VR2,VR3,VR4,VR5,VR6
3.459990239513456967e+00,1.986674339483006202e+00,5.849071973817272507e+00,4.267037944825035289e+00,1.950126632798932169e+00,8.277876548287279590e-01
4.629785180634316433e+00,3.502591305952500012e+00,4.957519996266722906e+00,4.573705642850699249e+00,1.669669327648351409e+00,2.446889251521597863e+00
2.800378835937594069e+00,3.305193921748404762e+00,4.877558142144406972e+00,7.564533304570269401e+00,9.162316890055048901e-01,2.811327283739358585e+00
2.607372469161374440e+00,1.874195599609836060e+00,3.620484237457719523e+00,2.862688706181573117e+00,3.173576335159374207e+00,2.685204232032503135e+00
3.637738911047625034e+00,3.478170524154185372e+00,6.396339032666383595e+00,3.676461713755262206e+00,2.081282724600515444e+00,4.289675496155485490e+00
1.326418082104554141e+00,2.032637129360523431e+00,5.111351614692535072e+00,6.928244297545933961e+00,2.172345307105785217e+00,4.919595838948978894e+00
3.043952081594549774e+00,3.887571413033170664e-01,6.476849526053349848e+00,3.322947245212000134e+00,2.466400304308545621e+00,1.783557101558919555e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.075005274359997820e+00,1.233148832822531515e+00,2.976585022495888744e+00,3.805509394850145721e+00,3.936240373798271630e+00,4.489428411595772772e+00
3.896806106365982014e+00,4.013567006474643151e+00,5.377344866413130475e+00,3.720816348622815628e+00,4.845592468038562473e+00,3.394326293380837800e+00
2.792242938087701631e+00,1.993888584503715533e+00,6.146075841588567457e+00,5.687494669123665858e+00,5.618336965178783338e+00,2.410317354001551227e+00
1.685248435343589257e+00,2.374674368104758848e+00,4.963793722291527821e+00,4.027059989968765130e+00,4.466263281435955079e+00,5.508203489829760713e+00
1.702649475291746484e+00,3.820679224109912564e+00,5.121296803885964977e+00,6.165367256463273549e+00,3.113489915993145285e+00,5.002450995210173446e+00
2.928013520190008823e+00,3.429171834075391168e+00,5.010957116153125668e+00,2.686886647426232511e+00,3.297789660144605062e+00,2.765900110144744684e+00
1.185487590507793731e+00,3.522558959012613400e+00,4.775691438538915534e+00,3.688531635941058262e+00,1.486885751225015984e+00,4.662808735885078271e+00
1.324450051027926456e+00,9.269688079047178064e-01,5.739399949959503644e+00,3.980415871226239410e+00,8.091129105864887094e-01,7.182652941119856749e+00
2.835977535574655484e+00,5.245377172046445935e+00,4.647262370376295415e+00,7.141001075322142455e+00,2.276341870126510791e+00,5.447245573013864473e+00
1.669324978333210918e+00,3.471465311589831959e+00,8.693954538521925457e+00,4.023856312498471866e+00,2.347870025035549979e+00,3.841195489117640527e+00
8.774388556724779242e-01,3.450373595097883772e+00,2.174856379360490255e+00,3.508761415776324721e+00,4.013382920825788958e+00,3.750089526744810442e+00
2.391751475859497322e+00,4.430843423972798512e+00,4.734737647882440115e+00,3.997859484432509714e+00,5.064832764443567115e+00,2.408931553886926480e+00
1.308316722286859246e+00,1.558581768735111117e+00,3.615626314445558709e+00,4.462026397638703124e+00,4.508557888510464906e+00,3.555172420562737301e+00
1.799882183432621074e+00,4.351582352541107923e+00,3.943783039054131301e+00,4.004779723416765691e+00,3.965087724725600893e+00,3.508733145010654919e+00
5.568770096988242546e-01,4.013446028096176121e+00,6.275524022569960891e+00,6.404281276880189111e+00,6.098076363403962752e+00,3.957550736984220663e+00
1.451143687541991412e+00,4.629133401991641250e+00,5.371760290151767592e+00,2.684077590195806717e+00,6.462568336512983791e+00,2.955227139303397976e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.287494169405764666e-01,3.101874159206498671e+00,4.958057729601200059e+00,4.441381718226222297e+00,4.445280198357345114e+00,3.861307348220266444e+00
1.317205840730532262e+00,1.616056761406774012e+00,5.683472355152867195e+00,2.655652895232432531e+00,2.983834192472214930e+00,4.453879448373414540e+00
2.865990516006625466e+00,2.872655869785148752e+00,3.893385551173131454e+00,3.083655507675594265e+00,2.343208168093337207e+00,5.313920063368581026e+00
1.797248411010154534e+00,5.100934022019693259e+00,4.518858993248520584e+00,4.725535994358561531e+00,2.988852592645578898e+00,5.518484767754424425e+00
1.632024665004636388e+00,1.836088675276737581e+00,7.669948585742113245e+00,2.384725226046208402e+00,5.393361060645464278e+00,4.925904276824804029e+00
1.330294863790537629e+00,5.415259119705692292e+00,4.782929419206111810e+00,4.765516388255222502e+00,4.037730037593599164e+00,4.866160851736729853e+00
1.283157888632252330e+00,1.918948668904754351e+00,5.094173414204030692e+00,2.100178636309948388e+00,5.757932252504829762e+00,4.579159414880489720e+00
1.370330032165036016e+00,1.327103855868214666e+00,6.829172317646293067e+00,4.906027716925183135e+00,5.326732192420285728e+00,4.876988074615897339e+00
2.386894450139868340e+00,3.383311082709721251e+00,4.365025106445036940e+00,6.614566869638439428e+00,3.900059005299157278e+00,5.843093659651755090e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.836773961488330720e-01,8.947339931557714010e-01,5.056068225725057097e+00,3.807867535121653546e+00,5.605467965917475759e+00,4.955629642141113678e+00
1.337416004636634348e+00,4.349594369299074614e+00,4.871964227831962368e+00,3.942456384045086359e+00,4.881069663220142907e+00,6.415228828445357578e+00
