VR1,VR2,VR3,VR4,VR5,VR6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.751499252077180380e+00,5.091065644961945580e+00,5.885690802118369369e+00,6.174872416069359105e+00,3.545560418638690869e+00,4.621335644213809601e+00
3.389369396011463920e+00,4.028778530112224310e+00,3.790728037346119184e+00,2.656355014412221660e+00,1.759508100759097582e+00,2.976591290054046990e+00
5.161525921869150935e+00,2.718112589594062989e+00,2.269660908045368686e+00,4.058312684023619887e+00,3.737098182717780492e+00,4.558364107997537218e+00
3.834461419920077496e+00,3.740339332102151637e+00,4.468613024455557969e+00,5.094710038993720325e+00,2.703932101531851373e+00,2.793472402195471549e+00
2.015179340286608944e+00,3.841685769952118523e+00,4.094989941028874370e+00,5.681224649190108167e+00,2.782919200470876930e+00,4.008621330482174727e+00
3.224700076509456004e+00,4.594655218252607476e+00,7.877648247158742123e+00,6.006034378424090825e+00,2.397557815974777462e+00,3.312437139831092558e+00
2.485475401108460769e+00,3.778621062327134350e+00,5.448474848630116441e+00,3.195932745754104687e+00,4.149071181728860580e+00,7.485252883002376123e+00
2.289405205795948639e+00,1.997235217654391048e+00,5.896700703345312711e+00,6.397241865409315054e+00,3.278736152593885844e+00,3.751198462242600229e+00
2.999929036004331806e+00,4.399762887280727064e+00,6.973734048603736468e+00,5.092536144591499614e+00,2.864702860934528861e+00,7.250971346437931508e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.002623750692410720e+00,3.713396831164114342e+00,5.242280965985822050e+00,3.594745058553612260e+00,3.703770485970760529e+00,3.491185628914401207e+00
3.542701529721585807e+00,2.739356032785520867e+00,4.566948520397017042e+00,2.792901922380170099e+00,3.282658661843492087e+00,3.618945753349207095e+00
7.392347994480574780e-01,4.143513143978078794e+00,5.297693220652544888e+00,3.348394260051857696e+00,4.349402073371884114e+00,5.427912707708432372e+00
3.009755031709065776e+00,4.477266251302971511e+00,4.470877590549375391e+00,2.162699926874086298e+00,2.733199680255596675e+00,4.652446331140821734e+00
1.515364550930983434e+00,1.755314676361594106e+00,6.685187871938659931e+00,4.579764360265357048e+00,3.937715684530755933e+00,3.402127479040993663e+00
3.441338613770389188e+00,4.976696542366087606e+00,5.706815792861442027e+00,5.105013057610074512e+00,5.322874637539923626e+00,5.340818150646155615e+00
1.773880704192286384e+00,3.336555907088547546e+00,6.619818629740562343e+00,5.166058383098462770e+00,2.403453072936257762e+00,2.858827202337643758e+00
4.586601163553542193e+00,3.429317509593335256e+00,6.374599792490106331e+00,7.078764558220246528e+00,2.422772273573936985e+00,5.196234014779219201e+00
1.460280894863880796e+00,3.393981257804424168e+00,5.390539071600030319e+00,5.112849098415854776e+00,2.746484917658059022e+00,4.936847081686936534e+00
2.118080394881611817e+00,4.223400752758993626e+00,4.828063081355652209e+00,4.247243703697517248e+00,1.725422428898946592e+00,4.859893562909864073e+00
3.803689284176178020e+00,4.737211978667088985e+00,7.447128123967335256e+00,3.665192823275406298e+00,8.660991479081960875e-01,3.874665730612656844e+00
2.289949066842541736e+00,1.459311474578197432e+00,6.216630708193150667e+00,4.347393134209243115e+00,2.873517859565507759e+00,3.541254174781069963e+00
1.552416262053273988e+00,3.356404287460574842e+00,6.615873007028568509e+00,5.236702950870681050e+00,3.823303601607582536e+00,3.677557278404365526e+00
2.945288321882816973e+00,4.238885467652423245e+00,5.318023008487971381e+00,5.214940838555214064e+00,3.947954777669556048e+00,3.533353539767603912e+00
1.606821874279784623e+00,1.966933828762933434e+00,5.518825182253309869e+00,4.249289527232883223e+00,3.302253791261545501e+00,4.693896525637825334e+00
4.229173268129031271e+00,2.908646721790379086e+00,5.246884942456187417e+00,5.691629185367917287e+00,1.577423506751931326e+00,4.125857162885345097e+00
1.745365233522113035e+00,3.982806819468644122e+00,6.736018451176782662e+00,6.922268057874358504e+00,3.745616953664784532e+00,6.361740951737631100e+00
1.899260856349483273e+00,5.973285593524717996e+00,7.149678919405081601e+00,5.509370984933830151e+00,4.493205064062939513e+00,5.248482482329706045e+00
1.484157573237448124e+00,2.449948613294816724e+00,4.417697228940608234e+00,2.801216110844946261e+00,2.244212902210011240e+00,2.743976247712383021e+00
2.186175724006568455e+00,2.287352090382245073e+00,4.784333031000444159e+00,2.741953572083497548e+00,3.823460376915111425e+00,3.247768856704548401e+00
3.590400906963016947e+00,3.160996738646712156e+00,5.533611130948598245e+00,1.782841701470975870e+00,3.066589702499575854e+00,4.205321803234657985e+00
3.757957093295284601e+00,3.006575082953025557e+00,4.182390282815251936e+00,4.072347518916082265e+00,3.385036561442773984e+00,3.560395667764968408e+00
6.703909643572105281e+00,2.641097714912081784e+00,5.078780940562289459e+00,3.860874701143525378e+00,2.667669988137716608e+00,2.134851468738273805e+00
