VR1,VR2,VR3,VR4,VR5,VR6
2.902047285989983738e+00,2.221374797942641699e+00,6.432939003656273691e+00,4.730942458759544778e+00,4.569706509244947590e+00,5.101142871307723148e+00
2.950599163855208040e+00,2.105608248954961681e+00,5.129561304048303683e+00,2.629986965898631013e+00,5.007716837238221252e+00,4.056490325370905481e+00
3.216108783005653393e+00,2.304042440842331452e+00,6.615470322879702714e+00,3.920447299342646907e+00,4.463904558729023364e+00,5.589529233579282774e+00
2.207005527299734204e+00,1.678010004380343645e+00,4.632289341505273939e+00,4.581731246427794169e+00,3.777431751110773117e+00,4.607831216866340895e+00
2.419829654309016753e+00,1.766695466064020170e+00,5.957979569642773754e+00,4.003429996482995357e+00,6.046066254039651255e+00,2.671935657575721823e+00
3.364130793301217004e+00,4.391763608627565318e+00,7.154430588474022912e+00,1.208058653946951111e+00,5.289829573036429977e+00,3.998720432497073318e+00
4.120123266343297175e+00,4.583512590193028480e+00,4.725195901450311986e+00,1.573600595565048277e+00,2.574252234855387123e+00,2.794496096355537418e+00
4.645635458519198124e+00,4.086388729212093729e+00,5.887481832122491099e+00,2.641722140124196372e+00,5.371018854238485574e+00,2.854062391760670003e+00
4.634925706521437760e+00,4.255869128887368902e+00,5.022804836242177551e+00,1.230912162126999831e+00,5.770374948846606067e+00,3.399705291521074813e+00
4.233507525392948168e+00,3.575427784478039328e+00,6.504033081974454511e+00,1.054100264495343442e+00,7.044353419912302350e+00,4.136586122640573571e+00
3.196993029368996542e+00,2.246712064767072192e+00,5.540085624356378524e+00,5.476780482066700984e-02,5.667122560959530375e+00,1.645225276419246541e+00
2.279455696718422075e-01,1.941613333970414468e+00,5.427052622056448783e+00,8.465557114039103936e-01,5.919585879821587682e+00,2.913456920518322057e+00
3.082044523641622735e+00,2.615666162204535183e+00,4.025693711913662654e+00,3.177459403583287045e+00,4.136944213205414833e+00,1.903959586598405807e+00
4.365008314575683279e+00,2.050929104783886459e+00,4.375710581889979522e+00,2.303473333482158658e+00,6.374406930313697650e+00,4.279539736588997556e+00
3.066531142770867913e+00,2.059261764101517844e+00,5.098691652866772728e+00,1.128620263032522608e+00,4.550607573551651797e+00,6.637317451469548324e+00
7.340267166687777234e-01,1.086977201512485225e+00,4.486086746685089999e+00,1.670874482084383050e+00,2.087394987791379108e+00,3.288628869016123168e+00
1.081142276112714740e+00,2.829901818895733001e+00,5.554746882690326792e+00,3.165146980111103403e+00,1.863155293046847127e+00,3.545755512509414675e+00
2.798575508297989511e+00,1.023550778584422449e+00,5.323732673861492515e+00,4.013120480689743808e+00,2.001210142221381716e+00,2.723332792055753515e+00
6.341870460707044188e-01,4.188015960544738903e+00,3.520905799148327908e+00,5.988203240911715852e+00,1.630891042926607026e+00,4.718914740866314794e+00
2.431510609948955182e+00,3.819389449956179572e+00,8.084256849810079970e+00,3.830685572032614949e+00,3.385657353865296315e+00,3.922050895768013135e+00
1.586200587859693645e+00,2.420486673527981747e+00,7.998787188571262696e+00,3.644956572783856430e+00,4.588867474148102588e+00,5.861669605255344528e+00
2.493341276705007381e+00,2.742495302505331356e+00,7.515843284881360553e+00,6.149336145260762443e+00,2.795700133119344066e+00,3.473218524423665521e+00
1.201534110632735297e+00,2.928969458239445878e+00,5.375588241673496803e+00,5.260399557457155595e+00,2.680123253189065746e+00,4.100600549883174573e+00
2.212425750154704662e+00,2.268330911347887113e+00,4.983586034203502990e+00,3.773551935082803510e+00,1.016096264092881007e+00,6.362174411526559936e+00
1.055391051303264938e+00,3.732953365021088210e+00,5.532373199046474177e+00,3.620148311035805477e+00,2.938443300070465725e+00,5.642618104462121309e+00
1.463683027604793851e+00,2.791387498504886100e+00,5.969691903563909108e+00,2.547425979022092335e+00,5.478878018169369923e+00,4.039717671604282856e+00
1.814562170495539251e+00,5.502551077727164675e-01,5.401355530958860562e+00,1.758607414858366802e+00,6.074585250738051556e+00,2.472617967004317130e+00
1.578313463094013436e+00,2.117797260443896157e+00,4.861352027611141935e+00,8.616609954822234130e-01,6.916802193750546834e+00,4.676006845631048847e-01
9.547904823696189425e-01,2.149550796592233581e+00,7.174792484682563476e+00,1.251411431408647523e+00,6.405253083558010374e+00,2.419094270450298900e+00
1.292025585042232194e+00,5.267142523983472380e-01,6.502504535881328707e+00,1.003755919988743361e+00,5.659025144714856737e+00,4.299348627590997118e+00
1.790101617505296838e+00,1.433652793227853994e+00,6.234024417426955011e+00,1.589731948455117561e-01,7.644398840770944226e+00,5.119095860463632519e+00
2.745233610471885299e+00,1.892362158794009375e+00,6.690279845616831977e+00,7.488636402803949821e-02,7.272349226641612319e+00,2.016730346034557364e+00
2.180654727207301580e+00,3.106226463298966678e-01,9.654818006409607634e+00,1.086343404834340554e+00,6.534678062265880882e+00,2.133905162723725102e+00
9.803839345632159308e-01,1.002390973782058214e+00,6.592207950156700136e+00,3.732112718856002154e+00,6.012410613813970350e+00,3.479610703139478289e+00
1.929260102640481422e+00,3.009803633822268676e+00,4.624033483428047653e+00,4.293179548616095076e+00,2.728823378408344436e+00,4.927557433960124023e+00
2.347352476679185340e+00,1.639311567940011427e+00,8.428377939562974319e+00,4.409868225896918403e+00,3.979267141335538938e+00,5.149304474058812531e+00
5.550031179807435322e-01,2.744195955491282035e+00,3.607042893249031934e+00,4.030488751675107117e+00,1.508544500176896008e+00,2.543247887327307666e+00
2.217847768183811574e+00,3.423311383765328841e+00,4.324767460990344148e+00,5.472975118564504804e+00,5.454755551163131599e+00,4.832055220523468364e+00
2.433587006549839060e+00,2.184111431634833789e+00,4.209303949586869820e+00,3.297434854486978928e+00,2.957487496664729321e+00,3.931701694534876612e+00
3.782202140182299832e+00,2.508851786764083602e+00,5.590038767399467368e+00,3.860170351497389518e+00,4.608642349754233258e+00,2.759977612409622694e+00
2.421340650805939188e+00,3.032660490095067995e+00,4.331683153285806220e+00,4.251825546373494191e+00,4.559729364004661889e+00,2.113600476998074740e+00
2.296438153483715716e+00,4.868920430401134425e+00,4.617264031571320260e+00,4.016580337262888101e+00,2.320449320058965537e+00,3.241464319879573619e+00
3.546758205516917783e+00,4.887494008983223281e+00,1.708182483223959380e+00,3.288964792346889876e+00,6.597378165906961911e-01,3.915174970562946388e+00
3.720938433387464883e+00,4.050343113614374602e+00,6.556097921789611149e+00,3.274878102904924759e+00,3.300338604969637935e+00,4.775451324966460298e+00
2.031704366104589710e+00,1.622687674462100382e+00,4.929744601371286450e+00,4.412223215304150514e+00,1.999806229353522813e+00,2.083342081109271327e+00
2.316813279148279836e+00,3.823479703973977628e-01,5.227194305412399267e+00,4.636268822157819436e+00,5.820137916366687314e+00,5.347432739539916824e-01
4.545901569621960014e+00,1.171311439202483928e+00,3.818613850410680577e+00,3.070574376765773383e+00,4.171516136131096175e+00,1.547952863645793542e+00
6.005223428520045648e-01,1.710013467748191740e+00,6.047891881585696794e+00,4.030338517355513517e+00,4.138704334177790933e+00,3.933401960958029964e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.757186626503530524e+00,4.531739158248213606e-01,4.132912038082301898e+00,1.690746432339872651e+00,4.756424851395834708e+00,1.819116845482827038e+00
1.883444983073602419e+00,2.109073695016603356e+00,3.469703543265181711e+00,2.377288259607692744e+00,5.399144202447006435e+00,2.415310254508861831e+00
3.265873453340596644e+00,2.686005321539663093e+00,3.213772417778570034e+00,1.456481317652328578e+00,1.704522348161717105e+00,4.215914869513923691e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.732984210331224517e+00,4.822138624818107289e+00,3.716630058909938139e+00,3.722172694369101364e+00,3.295824186787032595e+00,1.155237703835672036e-01
4.358755228097839662e+00,5.448320524806611331e+00,5.190821459512383385e+00,5.920130339263645070e+00,3.179336883805241598e-01,3.591384375456562861e+00
3.894272298789542397e+00,4.984165327786657329e+00,5.688874889514531574e+00,4.050471703293482051e+00,1.291979707608904793e+00,4.618629290794734388e+00
