VR1,VR2,VR3,VR4,VR5,VR6
2.022176655990921113e+00,4.928661776748612056e+00,5.842573068777551448e+00,5.721380968689224744e+00,4.821320521368949841e+00,4.824182361907830341e+00
3.783456708444246530e+00,4.038547112758450908e+00,3.938626646237119111e+00,4.294481003127825325e+00,2.604499701216607566e+00,4.661136472610409420e+00
2.791744682253906706e+00,3.819957658781123921e+00,7.356523607822072819e+00,4.724807201918649113e+00,1.484238146490148624e+00,2.535963951262723448e+00
3.165659201562029068e+00,3.234562671524304101e+00,3.285373949414619688e+00,4.777037815543686783e+00,3.613942881434439869e-01,6.155984303435314331e+00
4.413549901011024623e-01,2.934320409059912649e+00,5.871967506831437866e+00,3.593860307621147498e+00,2.761262939439185438e+00,4.783241711597935542e+00
3.917479833297016434e+00,1.081988694964673758e+00,4.255036112285743854e+00,2.843999777149616826e+00,4.385979392026522206e+00,4.828383798849083419e+00
1.390320123735384161e+00,2.378259333737459791e+00,6.034630119746639210e+00,3.549274247601227561e+00,4.788068012796523831e+00,4.904560553750361152e+00
3.241154232021216330e+00,5.274657670945714472e+00,5.805074822073296836e+00,3.170803484799167737e+00,2.980945852660227935e+00,4.849096638757671052e+00
2.344234251776914579e+00,3.394694528101182662e+00,4.562931678972656613e+00,2.207104066245610952e+00,2.728944981070177356e+00,3.393365137933158859e+00
3.094298630854284138e+00,4.122451172782123585e+00,3.676462742100597758e+00,2.299541673705413292e+00,3.173330741650444153e+00,4.503777241268979381e+00
2.364868220194524362e+00,1.601199248045748202e+00,5.539738418188562719e+00,3.943757318524522937e+00,3.795582029817877512e+00,3.346299718501172471e+00
2.020551756487274808e+00,3.216862875302182179e+00,7.866931972647408955e+00,3.412442528499309180e+00,2.710524520057520093e+00,3.803822636477787178e+00
3.918670487648191703e+00,3.237092837039738491e+00,6.653792571810791756e+00,1.779499760015978982e+00,3.061184888146923466e+00,3.427842125108703897e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.059277099500973041e+00,4.628708388872487589e+00,5.715189213453233386e+00,4.055778308775445318e+00,1.146760306068059343e+00,4.430493158511291441e+00
3.750452743872795480e+00,2.648619840064682318e+00,4.045411912381576158e+00,3.135559352915459730e+00,4.003306320249928163e+00,2.794277859887641213e+00
2.758568120987407113e+00,2.822534706161922813e+00,3.715315790099579019e+00,5.049343689598518203e+00,3.110557971279246381e+00,5.742572616126073726e+00
2.547716489740042611e+00,1.454165224335921325e+00,4.169502170902934957e+00,5.958320573422131616e+00,1.739789084230937810e+00,3.951492337189406623e+00
2.536689333233374644e+00,2.574218803881207052e+00,3.696525500836490341e+00,6.217988841003988298e+00,2.385327947206962396e+00,5.761786863834860384e+00
1.466096014570886119e+00,4.265208628662024104e+00,5.966404599758080352e+00,2.174940831235988803e+00,4.600729783945299189e+00,3.842392076778143650e+00
3.641518647374287543e+00,2.567577518790433277e+00,3.221743862933305280e+00,3.673044816811233737e+00,1.553741152998912245e+00,5.420903005475040004e+00
2.483743563742607297e+00,2.878994769690539357e+00,4.364927853087793963e+00,3.873781151091258756e+00,1.547156944399414646e+00,5.739019214697139049e+00
2.748538546895602952e+00,4.000653394898963100e+00,4.229876717570432376e+00,2.699389720211407884e+00,2.985160889377377558e+00,3.384801234272801551e+00
8.677599290792086251e-01,1.268834457021713602e+00,2.871318238144588531e+00,1.908929321189464012e+00,3.840790708935714726e+00,2.710830619140154774e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.157580827002986368e+00,3.523717979870130357e+00,4.708156508013346730e+00,3.751786170986413094e+00,4.970933171163742337e+00,3.389915224425886997e+00
1.628525332859438457e+00,1.645224826977566002e+00,6.163001781081687724e+00,5.195792629722902234e+00,4.574771256481324322e+00,3.506775764657147576e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.074973346835891963e+00,2.479411448318280975e+00,5.960903006042454599e+00,5.456523168334252105e+00,5.864688294918480871e+00,5.747199919709453653e+00
3.325720274146199085e+00,2.785027788322834486e+00,6.849368535634285493e+00,5.751640103637162937e+00,4.691307967903965093e+00,5.405527271720668381e+00
2.028266754227611823e+00,3.415633505851361384e+00,6.141219371240128844e+00,2.824513613144429947e+00,3.907199433277215750e+00,2.652305665104044863e+00
4.327370347094555925e+00,2.081129910282780493e+00,4.291629535040533128e+00,4.119162616455292358e+00,4.954472421910431912e+00,5.973582178966218237e+00
3.410384938893282758e+00,4.080774616423062717e+00,2.976457829853729642e+00,2.898178432764239254e+00,3.479318518446075092e+00,4.209548753232152940e+00
2.271569380878072586e+00,2.545514066341379777e+00,4.233188687994325683e+00,3.968264471325429810e+00,2.958332788210140230e+00,5.291256690443188582e+00
1.070647437747633823e-01,1.400740822394327845e+00,3.833544491131518850e+00,3.743528491314318085e+00,4.617962589403651563e+00,2.722930618063868824e+00
8.510318893147630348e-01,1.002387842015672881e-01,4.746610560984209748e+00,3.397556183452981049e+00,5.205949107879483506e+00,3.421651429987755844e+00
3.721735137756135625e+00,6.935553555647255841e-01,5.610824117388569121e+00,3.162190476699346497e+00,2.896959624563019364e+00,3.774028941572173501e+00
2.490519409320878896e+00,2.848469402728133648e+00,5.592216186514145093e+00,5.226686893004639067e+00,2.101869453708083313e+00,3.090280291976681859e+00
1.430771024014970028e+00,3.193194687350529914e+00,6.197689321846611143e+00,4.046513961784738989e+00,3.031015101568503400e+00,4.567655533797536194e+00
2.094281876472189552e+00,1.338497456349836856e+00,5.275232905049394461e+00,3.989395364593343096e+00,4.897030064485772272e+00,5.381071461094585118e+00
6.598082392183455269e-01,3.913606306591596251e+00,7.547104378302388561e+00,4.362921216092107812e+00,3.763004339168117607e+00,3.569570700353542403e+00
2.896032697553682311e+00,4.912538465195538606e+00,6.087523590250668803e+00,4.375347340040291577e+00,2.276236028509826426e+00,5.547754929284163694e+00
2.152934566839090014e+00,1.609999507150960740e+00,3.275273471825139282e+00,4.326393770489920243e+00,2.503668620748822349e-01,1.914717216210767514e+00
1.644558260052358278e+00,4.317528765474262897e+00,3.486539379454329790e+00,5.115314452836647874e+00,4.838452201773485228e+00,4.039421859613973709e+00
1.185274034425831013e+00,3.921200822158011690e+00,3.936571193126531920e+00,5.852662083985734398e+00,5.020971809181309808e+00,4.743762335035321520e+00
1.469887886473052685e+00,4.333539521451525545e+00,5.158384863078930849e+00,2.949197364244013020e+00,4.634526524660915747e+00,3.221280531218030596e+00
2.616607014020150945e+00,1.696946587738199952e+00,6.252723177873569682e+00,2.287497122523536319e+00,4.022775953271130689e+00,5.700102642621628135e+00
4.849390258002729936e+00,3.570478632257311435e+00,2.439864510769376160e+00,4.979496989277789609e+00,2.212338404068006525e+00,5.626159945498605097e+00
2.489613302838213027e+00,4.732365274350907924e+00,3.453026693212849718e+00,5.949657789064705327e+00,2.464602893143533979e+00,5.791871300570566206e+00
2.199199906541354554e+00,3.686229616698869282e+00,2.765917822607452781e+00,3.002145546242536600e+00,3.102659467791785364e+00,3.956960322641532191e+00
1.662293466427072097e+00,1.118581193228936232e+00,3.687696529559477909e+00,3.406667407191192432e+00,5.067378714624734215e+00,3.831037357702866242e+00
2.440474675896710632e+00,3.695306675820503539e+00,4.493622929083318063e+00,5.919963024800563467e+00,6.844940062380890033e+00,4.655175558760009658e+00
1.881659169745361737e+00,3.299706270658663065e+00,5.497245736677588646e+00,3.450224524458965547e+00,4.287504202290536526e+00,4.782291375568201275e+00
1.322095864258919118e+00,1.530304109076835894e+00,5.018533275914752068e+00,1.894315419212825979e+00,4.514418048799070604e+00,1.237581785033662563e+00
9.573238666180672318e-01,2.417092644642583554e+00,4.336924975811163208e+00,5.763912870055964532e+00,5.217870665936393593e+00,6.073362242654546606e+00
6.040792595939508125e-01,3.923030424077481815e+00,3.188430521863418576e+00,1.537699030386942667e+00,5.081850962470136679e+00,4.312916285117354143e+00
3.522168124212800233e+00,1.370769096718995383e+00,2.796344556190976771e+00,3.238571636998099468e+00,2.661659898034061555e+00,5.220830684523019016e+00
1.137570529505477213e+00,2.993906550794018795e+00,4.482439311560987960e+00,4.419896073024963457e+00,6.151744011555733138e+00,3.333115033148534412e+00
2.599671991410719585e+00,5.261194649015830116e+00,4.573395518880498223e+00,5.267834951531179755e+00,5.306047292851896913e+00,4.098205646104042366e+00
2.839219548153166794e+00,3.872516479825044211e+00,4.253467081632723357e+00,5.117088384602380913e+00,3.374388801107516045e+00,5.190063245924302571e+00
1.879798807471366739e+00,3.076041189492272565e+00,7.947997785782344948e+00,4.161153232859609474e+00,2.367552298441209402e+00,4.004158610804133822e+00
3.364760378400476704e+00,5.641468779620367968e+00,5.928127191878449054e+00,6.223093232584096413e+00,2.021043371628027607e+00,5.089189285292945897e+00
3.744078645171163178e+00,3.985088496027577420e+00,5.893743950116526520e+00,5.321198132295383409e+00,3.846083648357714324e-01,5.129784655530209569e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.693220099679640711e+00,4.037028022760781099e+00,3.688599509268600585e+00,4.414725140941284209e+00,1.013117581807392753e+00,2.359238244387631855e+00
3.277604048766094902e+00,2.238172713706866102e+00,3.209386660329591301e+00,2.582356985702472407e+00,1.521741301081285691e+00,3.664818317302628969e+00
1.842865098087207221e+00,3.936339838949032277e+00,5.156567759325549005e+00,1.976963747948066175e+00,2.436129203689482825e+00,3.944074836161911790e+00
3.808169056460005031e+00,2.353428678171666455e+00,2.711889715924721944e+00,4.570638504938305147e+00,3.519541345040606117e+00,5.513900657986441800e+00
3.346670266936131455e+00,3.523133153169724530e+00,2.453391772305046459e+00,1.286673147306442555e+00,4.585068888263342579e+00,3.417736977208332139e+00
2.640784374158067216e-01,2.953313659481715536e+00,1.157976020789073246e-01,3.259518456337780368e+00,5.171637971524875255e+00,3.166187333598444731e+00
2.745816141518227838e+00,4.121496114893769658e+00,7.354709643324475188e+00,5.389116477048299103e+00,3.631898749320781494e+00,5.526317398327229569e+00
