VR1,VR2,VR3,VR4,VR5,VR6
3.358642273631494035e+00,2.736256674188345173e+00,4.984689639652889248e+00,4.434387324398862518e+00,2.611187752606076717e+00,3.453732934682042455e+00
2.685620250271277598e+00,5.071061185886662770e-01,8.507778681611556593e+00,3.719648081325909406e+00,3.954239348990613578e+00,5.087982893191195899e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.818773596921783309e+00,3.509837955003804577e+00,5.473625645717346444e+00,6.108088499516166614e+00,4.027368437870104678e-01,7.036662407694151078e+00
6.174192457124267008e+00,4.644856134090764144e+00,2.270625022444718866e+00,4.378917095622944622e+00,4.196561390061419594e-01,4.623078974355100179e+00
2.893933244225627810e+00,2.253538656426981479e+00,4.480025364438741775e+00,3.230367778765014464e+00,2.095845374706522879e+00,1.914114017826912484e+00
5.175470526095914181e+00,4.298580012787168059e+00,6.905737249470980110e+00,3.541769236137120025e+00,2.213891437704515130e+00,4.327646217686057284e+00
2.095876401502176911e+00,1.175862818888760986e+00,4.522171439217583355e+00,5.549574126836606780e+00,3.531558549464545393e+00,4.511954313842781339e+00
3.509312280930963368e+00,2.863446319120377392e+00,3.923598875356450133e+00,5.312955532395371883e+00,1.789045487783733623e+00,5.348818154385139856e+00
2.081568221388302220e+00,1.765402609013460911e+00,3.732377920154306583e+00,3.818698036032632359e+00,3.434909044933622368e+00,5.328340488928485996e+00
3.002123864629009820e+00,3.198001983327671383e+00,5.890587551255240584e+00,5.241543211770057553e+00,3.232059406076985830e+00,5.482059229179508719e+00
8.235615332366696961e-02,2.776125282328036903e+00,5.311157740425382912e+00,1.690033111227803531e+00,3.464258206380364857e+00,2.601441179466775111e+00
1.741713574037335732e-01,5.139848297972914537e+00,5.553549539741757357e+00,7.564061780241795319e-01,2.399923300542239346e-02,6.473925694772150408e+00
3.396715089547360122e+00,2.109711752346441926e+00,5.872655310978084131e+00,2.478449822897075272e-01,1.254843539564962640e+00,3.086938037161540915e+00
5.162408664575558248e+00,2.475651894483410054e+00,6.045317827252917553e+00,1.978336465347962481e+00,2.818520026689075753e+00,1.963232467740550380e+00
4.299761667849910651e-01,1.996066333055907416e+00,7.686767188838071974e+00,5.314876225912063212e+00,3.775152632860994562e+00,5.978145283681854494e+00
2.092040905700400355e+00,1.652312036759275848e+00,5.363888333662551133e+00,5.257058890612050561e+00,8.653367537149980748e-01,3.785689201124504688e+00
