VR,SS,ANX,INT
2.817871392027100796e+00,1.234935898959514722e+00,1.955593269215342156e+00,3.135167057338017038e+00
2.843845929159580788e+00,1.237043811074763910e+00,1.949727859751148040e+00,3.138621338852952469e+00
2.841002097617784550e+00,1.229723208002763135e+00,1.951323132341838740e+00,3.139511492677049986e+00
2.838681352170334016e+00,1.226751980316526325e+00,1.953438428465066323e+00,3.142450621268019884e+00
2.829868436602548609e+00,1.226437564017826665e+00,1.945507607104476566e+00,3.139172973491183960e+00
2.859108548692192553e+00,1.227255587484830546e+00,1.944647869605273138e+00,3.149376988896616769e+00
2.845258303818014589e+00,1.227845014724824546e+00,1.962362872197579211e+00,3.135911267391982449e+00
2.846803910362070589e+00,1.232369367643362024e+00,1.929160755166039465e+00,3.131634183064612387e+00
2.848090406012568465e+00,1.227526373891704159e+00,1.952193162242551239e+00,3.125789651896173194e+00
2.848732476493247123e+00,1.227388409415498982e+00,1.952587670545590237e+00,3.134511835579704364e+00
2.841510174796771704e+00,1.231935425716823795e+00,1.951621673059674489e+00,3.135051067091611632e+00
2.836306950792558013e+00,1.225820668898866872e+00,1.957735375657736698e+00,3.131059558669715415e+00
2.820214088342789527e+00,1.223677999174481945e+00,1.949071250487178775e+00,3.142277857237897543e+00
2.836497528645783195e+00,1.227681733927609820e+00,1.949919825258896289e+00,3.138223670397104481e+00
2.845468359835817029e+00,1.227501903172295128e+00,1.950790329515337262e+00,3.136407024875212279e+00
2.827587581305675446e+00,1.224975456339645996e+00,1.951357809830014167e+00,3.142682158962652128e+00
2.836249563254868988e+00,1.229169236845508051e+00,1.953996115037675896e+00,3.132798542130951880e+00
2.840515662364002214e+00,1.221095503232347834e+00,1.942110129689097464e+00,3.139907338515127044e+00
2.853686334545716186e+00,1.230689252885007745e+00,1.964266097020931801e+00,3.139240082516401298e+00
2.854136502699763600e+00,1.233980564290317439e+00,1.962188858800072655e+00,3.133044721104739416e+00
2.846838273243693429e+00,1.230691130294512714e+00,1.953453052226279629e+00,3.129640166807027946e+00
2.851489247267466443e+00,1.226001988557040789e+00,1.957634467982945825e+00,3.125953547512453135e+00
2.852567920096169996e+00,1.231142253388921803e+00,1.948021368070303350e+00,3.132146223000487950e+00
2.812000051345946883e+00,1.232374467181569289e+00,1.952126116114638377e+00,3.125539760208168705e+00
2.841552023080275546e+00,1.227379695536109816e+00,1.947658661174754391e+00,3.133376066966452100e+00
2.865986256378112440e+00,1.229399018279122568e+00,1.962008261968765765e+00,3.139714223114068226e+00
2.842798606597410682e+00,1.237193223185970803e+00,1.944762825427323483e+00,3.149435495864516099e+00
2.823473929683950168e+00,1.232333144889266707e+00,1.947161835492629223e+00,3.142408486894816555e+00
2.845403701508426586e+00,1.236702948490416620e+00,1.945890887761198451e+00,3.133123106326743734e+00
2.829848746697331663e+00,1.235302038626988841e+00,1.950958559867945752e+00,3.134480645203035376e+00
2.826658681708685172e+00,1.233630706568411561e+00,1.940903784435771717e+00,3.140098168779236865e+00
2.819068841476478848e+00,1.234008821511822340e+00,1.943811778130706713e+00,3.149390724961344201e+00
2.829431877907785609e+00,1.228357229134042106e+00,1.947172067538243567e+00,3.137900089766060940e+00
2.837441357265019892e+00,1.229418002059873505e+00,1.951566083261660145e+00,3.140520173711535357e+00
2.853494556169565044e+00,1.229198095631147680e+00,1.946602345400933798e+00,3.135926737381735219e+00
2.847054413542907447e+00,1.232847358957457562e+00,1.957206696364687692e+00,3.132317246694015012e+00
2.846987060802321334e+00,1.233503973690303290e+00,1.947159722465641174e+00,3.131989190836345749e+00
2.839484903950172168e+00,1.230208832926839246e+00,1.960328195040862864e+00,3.130365331619860747e+00
2.852794354324989179e+00,1.229603268613910227e+00,1.942784167965924347e+00,3.134236815713337787e+00
2.815869317877617739e+00,1.230359122429544483e+00,1.953886484763428744e+00,3.126107994747176821e+00
2.849488966248771682e+00,1.228889947864854726e+00,1.957132964504327610e+00,3.133492196432351662e+00
2.802220629039251953e+00,1.235195656025600996e+00,1.959636298919894548e+00,3.150512475534454460e+00
2.849312661942219549e+00,1.227618476533437697e+00,1.946030169540180932e+00,3.136192172884215701e+00
2.824243701619813862e+00,1.232998902751478942e+00,1.952505868375275622e+00,3.136370026182779824e+00
2.850245368151199887e+00,1.225877197191542312e+00,1.962991370652184875e+00,3.142144332965201681e+00
2.838704066385741243e+00,1.228322953319575861e+00,1.947297721805378412e+00,3.143602728237613331e+00
2.830334132543014469e+00,1.229796357426204745e+00,1.939593192572014901e+00,3.138536727081026712e+00
2.833393124811295571e+00,1.232225943743487040e+00,1.957391895096740386e+00,3.124383145196026224e+00
2.836306079038357186e+00,1.223404939025815263e+00,1.951604156238762044e+00,3.131919517403030095e+00
2.840386655329117271e+00,1.229251973080330629e+00,1.955587866149548271e+00,3.132867712478517142e+00
2.856046757065304309e+00,1.229919290476148452e+00,1.947919562032191410e+00,3.127578256705699555e+00
2.830260547249601633e+00,1.234386009640680237e+00,1.939998118499705271e+00,3.131547637063016420e+00
2.835760507816345477e+00,1.231861192303927099e+00,1.952266271564149225e+00,3.129416892086420710e+00
2.832983185483653799e+00,1.228232655742807156e+00,1.960471681526323451e+00,3.140733707657100915e+00
2.821843141350096396e+00,1.226270990264830107e+00,1.949423745196759095e+00,3.135413261416567288e+00
2.811428690364515592e+00,1.230477569733036791e+00,1.953720315703843413e+00,3.138093663531804189e+00
2.820353899453430291e+00,1.224083592425386113e+00,1.944279965023594681e+00,3.142047042217965824e+00
2.857929124113221864e+00,1.226071155234099708e+00,1.947568198802881678e+00,3.141445544485335528e+00
2.839121536865718998e+00,1.226789439171928064e+00,1.952040269186963828e+00,3.134632765543753585e+00
2.831996006161435542e+00,1.231585798366161777e+00,1.939782316481342583e+00,3.122604038838566076e+00
2.852086415462975477e+00,1.222201159678585558e+00,1.952351514478937844e+00,3.132164254677340498e+00
2.840898539866429928e+00,1.224067114668017764e+00,1.949378426492663241e+00,3.138593350323494846e+00
2.853072697180257133e+00,1.228574639846156336e+00,1.950653012258720675e+00,3.139775402206291588e+00
2.841776333677662691e+00,1.232030248227852454e+00,1.953296702531136519e+00,3.145550654203074004e+00
2.845186832569285951e+00,1.230761789463273193e+00,1.950372337686409496e+00,3.142256720288415739e+00
2.827832261408480985e+00,1.233857079100409759e+00,1.953564692043501694e+00,3.123702272605513475e+00
2.835060360084225461e+00,1.236615940809986380e+00,1.940861086938459268e+00,3.125923361479175266e+00
2.849758146289810945e+00,1.236345888752145017e+00,1.952832781200143142e+00,3.122157577022012021e+00
2.815109925073982389e+00,1.235578434190306440e+00,1.957126504883502927e+00,3.121708227603880115e+00
2.846749332826439272e+00,1.223130311407785831e+00,1.952879121767131743e+00,3.122272542108445403e+00
2.847991672166407806e+00,1.225837845208962662e+00,1.945731033442148039e+00,3.127255856312444404e+00
2.831017742221317413e+00,1.230468180662845468e+00,1.964505860676924121e+00,3.115155218202940279e+00
2.812773944255060776e+00,1.231831657874280506e+00,1.962262343478734961e+00,3.132183192079621925e+00
2.824885057142198619e+00,1.233837037610970189e+00,1.940183177209610976e+00,3.127375892372666222e+00
2.862749021726518794e+00,1.228398556907097205e+00,1.951924248959186370e+00,3.129796124279354608e+00
