VR,SS,ANX,INT
5.000000000000000000e+00,2.107723566819778682e+00,2.944058321306759929e+00,2.584909156777249972e+00
5.000000000000000000e+00,2.641704834507986099e+00,2.842000600451123127e+00,2.871519876226402257e+00
4.536607875047060645e+00,2.747242652468697255e+00,1.930836201700984578e+00,2.873994733158907522e+00
4.905132556606963234e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,3.722659295201384833e+00,3.078747598072116620e+00,4.777137368716452670e+00
5.000000000000000000e+00,2.991381748857103950e+00,3.649160711444203287e+00,3.176172838970595436e+00
4.982432007255694018e+00,2.839380929611914794e+00,3.008350926582448182e+00,3.403102179653056059e+00
4.540263624596327041e+00,2.060724429122827495e+00,2.248843800215205579e+00,2.265625565421855558e+00
4.831783296396568339e+00,2.044136920078320596e+00,3.312826573485229353e+00,2.568476089288127540e+00
4.896245677564283305e+00,1.786657922604703463e+00,1.851119666358330695e+00,2.434618591132640120e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.708421032075952084e+00,2.003496074095819868e+00,2.575066153786274015e+00,3.081242453692623950e+00
5.000000000000000000e+00,2.508959693870886909e+00,3.168383422841339225e+00,3.099968438374369750e+00
4.502106460752847816e+00,3.539414933150163201e+00,3.752454577343874220e+00,4.705191459109903107e+00
4.225533130429586670e+00,2.810384110434207550e+00,3.942538625375941574e+00,2.382829165573382646e+00
5.000000000000000000e+00,2.683888167546488734e+00,3.447423101818624325e+00,4.110292949201843626e+00
4.156312535842631384e+00,1.677003619996508821e+00,4.565141450193113570e+00,3.217886811884412612e+00
4.168987561695236543e+00,1.156367295311068188e+00,2.724153363288526197e+00,2.661171773977327071e+00
4.097144000020258581e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.880488632457660181e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.558422986973003077e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.379254851461505282e+00,1.838021494092310970e+00,2.982881851977789101e+00,1.939989468671233563e+00
3.685075279821311778e+00,1.486568189149207742e+00,4.267018507664702476e+00,3.438974047224102382e+00
4.532897067310013739e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.281165114856911202e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.009887304512024464e+00,1.305668985865413356e+00,2.873569962582505966e+00,3.111636835078694485e+00
5.000000000000000000e+00,2.135668403867158283e+00,4.154717136034382641e+00,3.799174432034619020e+00
4.959347175528737495e+00,1.756415506928004522e+00,2.642150576639017867e+00,2.769916197061943919e+00
5.000000000000000000e+00,3.544383368087473229e+00,3.698022587842375586e+00,4.323954592115439866e+00
4.156467211118568095e+00,1.633423806640132758e+00,3.408636025722088903e+00,2.776114904331904665e+00
4.539080349659274205e+00,1.321280381490394396e+00,3.872479110038074879e+00,3.468354502132445560e+00
4.311082149354462878e+00,1.991417671015603297e+00,4.593107590824171638e+00,3.603706536822770978e+00
4.091152216222266880e+00,2.159948359794750417e+00,4.554537284166277011e+00,2.508273024335654799e+00
4.447626237988495213e+00,2.355516298349213056e+00,4.536063306350504476e+00,3.102365588631377680e+00
4.210600946439476466e+00,1.727772618285819739e+00,4.532279191698313170e+00,3.339454636961725509e+00
5.000000000000000000e+00,2.460441521385449803e+00,3.647814714496909971e+00,3.768877613563376361e+00
4.292873387537345486e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,2.331520381858750657e+00,3.874936277563763465e+00,3.545208332932320072e+00
