VR,SS,ANX,INT
5.000000000000000000e+00,2.147626088659273513e+00,3.044450148461752992e+00,1.761102983325608662e+00
4.547131588174246453e+00,1.230411016946383773e+00,1.624429780665268552e+00,2.063538696066263611e+00
4.501059424883227855e+00,1.524240341137149901e+00,2.256205260260021994e+00,1.865939816723598099e+00
4.435675345741653786e+00,1.968942700755936359e+00,3.212515513142827128e+00,2.121110006879990628e+00
4.839708596901786564e+00,1.611858177755110866e+00,2.531543619780704191e+00,1.950198938602280663e+00
4.340254969673318364e+00,1.005394672189540817e+00,2.412248348676050202e+00,1.784647136616867247e+00
4.413689017251220648e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.029149428841374059e+00,1.803782352918702925e+00,1.417224185423409555e+00
5.000000000000000000e+00,1.449823184875410842e+00,1.291963826760572420e+00,1.539390543097003405e+00
5.000000000000000000e+00,1.335086548267168105e+00,1.879639205523438994e+00,1.690195470823248058e+00
4.000037988315124693e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.134548537478848651e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.148645431771921466e+00,1.787270054956601850e+00,2.549601536637957633e+00,1.305396938981211896e+00
4.945323514873701143e+00,1.256543882029049097e+00,1.528739435230161536e+00,1.011340053340417544e+00
4.911162930835926588e+00,1.713203112906278136e+00,3.261719143966986145e+00,2.251129537134340719e+00
4.505366139463019337e+00,1.562922974303609935e+00,2.626813237824573211e+00,1.885315149773332255e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.525994874151431091e+00,1.251709595718440982e+00,1.584157734945887963e+00,1.729615476208906877e+00
4.795434964227090369e+00,1.827066662238253869e+00,1.558091228131821548e+00,1.399325154355483214e+00
5.000000000000000000e+00,1.534062916098654084e+00,3.484325525977673532e+00,1.049800629256050888e+00
4.737364640183730380e+00,1.206071117751087884e+00,2.792543168393210262e+00,1.730644391878234822e+00
5.000000000000000000e+00,1.419110497481659516e+00,2.653310611469131608e+00,1.477214099052665430e+00
4.831276400500604140e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.982051845368908438e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.527503744317296963e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.246308343471924651e+00,2.755929887664775091e+00,1.283421257802139559e+00
5.000000000000000000e+00,1.509200986945749667e+00,3.111496476476140138e+00,1.061913625156295282e+00
4.053189606115540577e+00,1.182452027681099693e+00,2.877610537234057908e+00,1.582168913742764360e+00
4.445002122775174591e+00,1.782469184645255611e+00,2.484637508198273892e+00,1.844027702305196081e+00
4.687053999001857818e+00,1.403354471077020937e+00,4.204673545905158960e+00,1.917774947291441157e+00
5.000000000000000000e+00,2.631051304087525633e+00,2.184990876335003662e+00,2.073068108995356873e+00
4.268040247842749046e+00,1.694241597989892378e+00,1.733324191461730335e+00,1.928148145507453393e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.896222017106537372e+00,2.054675099758657808e+00,2.672247942854167668e+00,1.718266434536342091e+00
4.759551861328115585e+00,1.754455672830121715e+00,2.851529746726225056e+00,1.783698830609930841e+00
5.000000000000000000e+00,1.461343209200270499e+00,4.067038540218041121e+00,1.702258434804901022e+00
4.297966425324785789e+00,1.776263772622681758e+00,3.019707415321315036e+00,2.381701449659181957e+00
4.046621433336861529e+00,1.260932884638604090e+00,3.275855964217607941e+00,2.070631044763787898e+00
4.948924522765618228e+00,1.381656550339863010e+00,2.872867992746976018e+00,2.342647159330027762e+00
5.000000000000000000e+00,1.410234200346648370e+00,3.013290498347576118e+00,2.045729920242880695e+00
4.435886950979245569e+00,1.631510395870691799e+00,1.783346788905117108e+00,1.363730067397022960e+00
4.955897421495221167e+00,1.900710633077423939e+00,1.266788721422611452e+00,2.297259182087353135e+00
4.081352105500525518e+00,1.390542681592385144e+00,2.211887418581286457e+00,1.592135567787948736e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.493053604930837608e+00,1.042803782405905322e+00,2.199465141993317108e+00,2.153790997254411366e+00
5.000000000000000000e+00,1.088164033812367260e+00,2.873801713543834957e+00,1.666849744697817215e+00
5.000000000000000000e+00,1.679233280239097237e+00,3.550928250320244395e+00,1.760609310045126996e+00
4.367521835779907491e+00,1.421593370601363926e+00,4.009199785982485054e+00,1.279951617643438233e+00
4.005715572554992221e+00,1.700402987255507092e+00,2.518498164539971995e+00,1.983171709523215531e+00
5.000000000000000000e+00,1.480008118840287601e+00,3.427396432063885001e+00,1.971236978865541722e+00
5.000000000000000000e+00,1.909136769906640163e+00,2.713788927123947037e+00,1.896980120726053265e+00
3.556748879795804896e+00,1.350449218970020349e+00,2.883101420511926971e+00,1.555054536906653739e+00
4.367685525129988200e+00,1.506117947912228194e+00,2.827053457250113588e+00,1.952359560625207102e+00
