VR,SS,ANX,INT
4.816811751717703594e+00,1.438455694096165027e+00,2.364186752034670214e+00,1.614782648096903195e+00
1.849652330657930666e+00,2.035172961405613101e+00,1.223286432209136132e+00,1.076596158188242391e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.860551167119123050e+00,1.249966783150864735e+00,2.336594821393179089e+00,2.455032832200680915e+00
3.824052393103187342e+00,1.282414930698354327e+00,2.586071833581831125e+00,1.427028112274901783e+00
4.220815091087007254e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.712613854592596851e+00,1.240563624223108841e+00,3.107941230789023734e+00,2.104383642558725231e+00
3.748563711476723181e+00,1.255799993380212420e+00,2.636425177941496223e+00,1.498491941575319730e+00
3.244135269048549652e+00,1.841969635728987864e+00,2.025645278901147428e+00,1.555383301230566229e+00
4.425186780596026992e+00,2.200599452306764459e+00,1.121213905399882638e+00,1.969855470538465880e+00
3.342469365621227873e+00,1.759573776823627256e+00,1.797421545836090706e+00,1.640341947313873394e+00
3.578146823776704011e+00,2.095890959103103413e+00,2.184631888141190359e+00,2.463716551386171627e+00
3.516215232377404298e+00,1.714939754338546507e+00,2.907246687286585640e+00,1.860512689827056532e+00
2.991933119723513279e+00,2.663734359059358958e+00,2.186337155706326474e+00,1.987544321550261284e+00
5.000000000000000000e+00,1.816105022977724026e+00,1.686428120198526726e+00,1.540649026089219831e+00
2.841606294797755616e+00,1.855385954469300991e+00,2.740975371809969197e+00,2.078039196307134073e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.359491816940197495e+00,1.382221825765177492e+00,3.119116255466908072e+00,1.458357841747027983e+00
3.607141791688724730e+00,2.138407346533577780e+00,2.081792458383731947e+00,2.309455936020833988e+00
6.530688409537153127e-01,2.142384154151552256e+00,1.037123719254570364e+00,2.363753496339586757e+00
3.264986896064855593e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.092405667916144463e+00,1.943978180730518091e+00,1.920319546788791687e+00,1.950424122335204791e+00
5.000000000000000000e+00,1.552146195462915212e+00,2.431766280835090388e+00,2.744410153569718513e+00
3.488033550881365130e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.693376966112232651e+00,1.404274855925806254e+00,3.586331048447447323e+00,1.403138541752958934e+00
2.815190130167732008e+00,1.389778008505043960e+00,2.865179370161317074e+00,2.013345513671766618e+00
3.053380405740807824e+00,1.181521845781218216e+00,2.337001820943894081e+00,2.508439835255615868e+00
3.822557806772599154e+00,1.202360392837824810e+00,2.721815202219356244e+00,2.191974537439603576e+00
3.722027533351389472e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.309214465624313206e+00,1.775300049796608270e+00,2.887237675297401829e+00,1.543892153603120487e+00
4.678566276263734558e+00,1.052893024816869971e+00,2.632305403703358415e+00,2.179011115173498325e+00
4.263413491466303995e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.440977413216957714e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.483456762581837118e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.023255041251977637e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.170602434282220550e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.797653143936011944e+00,1.044014995381537192e+00,1.641957134485218406e+00,1.993506022108948228e+00
2.510774704094858034e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.556529823098503851e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.744663377935963045e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.057489576935633835e+00,1.138289154282910776e+00,2.247588503290587791e+00,2.107624214210534586e+00
4.559580147290080987e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.785168634048605263e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.716635354988190532e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.219584409191265095e+00,2.136784429955024045e+00,2.781409599311368552e+00
3.529228117765433215e+00,1.702718862222536433e+00,1.599621676164244111e+00,1.453391372877712362e+00
5.000000000000000000e+00,1.387449452975779041e+00,1.164651173409650076e+00,2.072617389801436172e+00
3.211584782850304798e+00,1.154409618175394003e+00,2.808533404174680115e+00,1.755080995584811010e+00
1.441299071425318878e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.438837481469092072e+00,1.755955579235488839e+00,1.597583277406981361e+00,1.187563257107338899e+00
1.594089408617326065e+00,1.822242300428890349e+00,3.156023108287301149e+00,2.470045495602094299e+00
5.000000000000000000e+00,2.424072899311294105e+00,2.280199341441665251e+00,1.970226511282190174e+00
4.195449784825028061e+00,2.672013728224609697e+00,2.806447718172682571e+00,2.279648522868558125e+00
3.463814312647392590e+00,2.832139208681295095e+00,3.095607001374037992e+00,1.781184543344741300e+00
4.132216134219510728e+00,1.642424081876184161e+00,1.945012085603848639e+00,1.617665696088471883e+00
4.483993168009754449e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.977863695836893587e+00,1.980517560898373386e+00,2.217235071694724891e+00,2.126950183773505643e+00
4.714262917632959571e+00,1.878759317002962170e+00,1.917582849107146714e+00,2.231861764732159692e+00
3.345886465374332097e+00,1.469989065170962839e+00,3.733850549322380807e+00,1.990692076895395735e+00
3.332566032042503679e+00,1.528170910534230265e+00,3.057970068386514750e+00,1.359379956738606010e+00
2.540585142229584648e+00,2.399166648543851643e+00,2.550462926877187897e+00,1.802121656635582880e+00
2.437225924704002900e+00,1.679933709973558065e+00,1.403248098803036248e+00,1.679473154078498176e+00
4.098724984495339285e+00,1.294120760684621008e+00,1.218798123877941730e+00,1.717448516623763410e+00
2.670241959352472438e+00,1.820096080038727582e+00,1.698625353031749885e+00,1.913018885530383129e+00
2.959334108990401724e+00,1.863228283663189710e+00,2.302187718268035699e+00,2.307714893170655479e+00
3.071044309378911041e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.196696533176984989e+00,1.187575981113548451e+00,1.888917085958222941e+00,1.139943260129638647e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.537960343876883407e+00,1.007154860599225543e+00,2.185599746327669290e+00,2.153492669129527304e+00
2.487489871951602538e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.953422387478238154e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.980696821611516611e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
