VR,SS,ANX,INT
1.393124075723447763e+00,1.762688478403339420e+00,1.787458711059269900e+00,2.140944683449080621e+00
3.049748133331486422e+00,1.027072686989604300e+00,1.501095966793610570e+00,2.286463094148123432e+00
3.424429978187428336e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.403874857018887035e+00,1.081820070215860907e+00,2.069764438261887385e+00,3.607338301942465186e+00
2.909657389318624165e+00,1.406762948178654105e+00,1.862419738185037588e+00,2.623944901796111395e+00
5.000000000000000000e+00,1.374365987819519130e+00,1.586453745906913460e+00,3.907601953489029167e+00
3.195830770130649867e+00,1.191352220970821385e+00,1.352453104825185104e+00,3.435747581548505014e+00
1.685167836175004430e+00,1.235737368046671669e+00,1.782543079004351494e+00,3.402460040928626750e+00
2.404914829898295636e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.039317135163032368e+00,1.282517739468642004e+00,2.248859864027004551e+00,2.887970724022065117e+00
1.680794781083533529e+00,1.515357179863898285e+00,3.207627231718340521e+00,3.076594906437549071e+00
3.807655093349423758e+00,1.289066930024407531e+00,2.027512801153256827e+00,4.048379753033594319e+00
1.991029338601300935e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.504995275881283234e+00,1.626894523572199658e+00,1.799031993799614870e+00,2.450014636623307318e+00
3.777560521554314654e+00,2.298165304345250348e+00,2.338568568258173386e+00,3.538659318387975983e+00
6.193539938781280618e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.253582480932446064e+00,1.558390360609783754e+00,1.659412978208790079e+00,2.585155867789023620e+00
4.743835217578520336e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.235796503559429382e+00,1.567603314581500040e+00,2.559054293802720093e+00,3.284287918042799070e+00
3.906180849764611551e+00,1.256157913729315068e+00,2.313982731997194620e+00,2.838615623794336518e+00
4.522750735457521820e+00,1.445330386564674718e+00,1.794697129568002980e+00,3.704875037129010007e+00
4.237128103010782354e+00,1.643030209582129642e+00,2.212506104696233322e+00,3.226283385291121686e+00
4.568046766965272454e+00,1.107852464966078587e+00,1.517921027712117343e+00,3.652445845213765807e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.682702992902225247e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.909762560489308925e+00,1.302583534857215453e+00,1.583035179137569415e+00,3.627560967682814663e+00
2.931508677125925555e+00,1.478195659770936699e+00,2.386562168590597555e+00,2.248783796907809496e+00
4.653751343676186814e+00,1.611119786947935673e+00,3.209346686738378196e+00,1.822866152674047058e+00
2.982234053934328166e+00,1.676711691019022066e+00,2.131600884988451128e+00,2.520386598034985326e+00
3.663797977242665205e+00,1.933326073387920729e+00,1.788543690257366148e+00,2.420887086637726782e+00
5.000000000000000000e+00,1.558156388865222119e+00,1.562016549502279972e+00,2.003547378380859278e+00
3.477127376508243550e+00,1.139873438945766093e+00,2.195442588826893804e+00,1.970817614742061963e+00
4.134180739644787828e+00,1.181110565774249999e+00,1.275227543510225603e+00,2.810963708619856227e+00
2.296737854544289359e+00,1.660851696184675985e+00,1.901613572237015104e+00,2.412395434714845965e+00
5.125038261642052007e-01,1.991286891638609058e+00,2.360617942048748752e+00,2.843153361173859306e+00
2.085540581973687857e+00,1.767762096187705190e+00,2.290225485404308703e+00,1.873845878844065505e+00
3.608562738446498219e+00,1.705387453681054044e+00,1.526752564219247432e+00,2.921800551610751029e+00
3.258194404862644333e-01,1.755533490999853008e+00,2.194342605347101127e+00,3.330363473114382966e+00
2.637001211909119291e+00,2.165665038393061348e+00,1.135296841488120823e+00,3.541717394439649169e+00
1.879447103037072964e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.888381605399418905e-01,1.333679222006102005e+00,1.646887272171059013e+00,2.961440810810115121e+00
3.466282625561639019e+00,1.344143876706881180e+00,1.085576178153989879e+00,2.923139363879032171e+00
2.766951198956018043e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.488902270738882372e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.445930659194262891e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.476985182994992485e+00,1.153200640349642647e+00,2.821750740429338933e+00,1.866424539623406931e+00
1.706398806167711779e+00,1.043128437695467703e+00,2.193100243147695139e+00,2.911814501092720775e+00
4.871803199545881924e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.354012741918555252e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.226634075572650584e+00,1.160605819949718898e+00,2.329730830723241830e+00,2.734647797307018013e+00
2.752578840491552992e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.206910272233297832e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.150790988885429300e+00,1.092358257083558382e+00,1.477136690462877766e+00,2.157842426139451320e+00
4.894737967428723024e+00,1.052575301562204579e+00,1.855117627324327056e+00,3.154839197561402742e+00
3.131446574404662453e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.640686787210949404e+00,1.112962480801114928e+00,1.733584880380328652e+00,2.260108652063299139e+00
3.717284464258533205e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.103433465503120381e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.635456474336045574e+00,1.202200843318544932e+00,2.492317434000023368e+00,2.942335266758859369e+00
2.187529852107088946e+00,1.191169171039460517e+00,2.206453625506463290e+00,2.786682458404019513e+00
4.396680081670957918e+00,1.434906877671217273e+00,2.692648057530737660e+00,2.889620070456745182e+00
2.133837356708880861e+00,1.702060160579194292e+00,1.327572742158854791e+00,3.002342953176673213e+00
3.815685688559358635e+00,1.061926482410669337e+00,1.941239775845593263e+00,2.696324868052303536e+00
2.858390223515690831e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
