VR1,VR2,VR3,VR4,VR5,VR6
2.815583341861127131e+00,3.643696924280343197e+00,3.838441982457630353e+00,6.006202388803909997e+00,5.177201264579381679e+00,4.164607858989299416e+00
2.643817826788203984e+00,4.790863760522417358e+00,5.059795721083897746e+00,3.678457049380605248e+00,4.724269012305993165e+00,2.461262289454302810e+00
2.478797138489332585e+00,1.642960851176133996e+00,7.310822172558205878e+00,2.923428954954008230e+00,5.533586039900734832e+00,1.977472149990400219e+00
4.582628319299932862e+00,5.682942313984638005e+00,6.298627638209026713e-01,8.705169766154998712e+00,3.215525693323026957e+00,1.269071057857254381e+00
4.599091229590170471e+00,9.790756092546497591e-01,4.977761898304202681e+00,2.453403922083466249e+00,4.432497519261727525e+00,3.118602306313919215e+00
3.910205309242833493e+00,4.165980407194846968e+00,3.400339366500728211e+00,5.266849864797108260e+00,3.724070744695774593e+00,1.588730881511969617e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.488593985854299362e-01,2.156245460587290275e+00,3.189149339330791033e+00,4.263218384309723774e+00,3.431138451547324664e+00,1.424044730457085350e+00
7.591175208619214132e-01,2.109216429917875946e+00,3.021251566279985923e+00,2.578523378003581890e+00,2.083494251476435188e+00,3.620814450473532897e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.901759548022947888e+00,3.755169796352816558e+00,1.663586269325534772e+00,1.682718524817524042e+00,1.202080586538157192e+00,3.725285117269245383e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.543392447999956341e+00,2.253727621256038649e+00,6.046140403087679083e+00,3.837429869087868539e+00,4.258889656299636783e+00,4.744770444661626563e+00
2.561026324483562711e+00,3.400878806799509491e+00,4.152348270531515340e+00,5.745947005832631405e+00,1.653139674126037573e+00,6.197942652856452739e+00
9.343447615630295910e-01,1.586669761540988821e+00,4.672396071354851799e+00,1.310044740613540704e+00,2.967460093110110719e+00,3.688359461332537226e+00
1.410481974276498240e+00,2.589986415572185674e+00,3.728715014604067957e+00,2.283389244283009933e+00,9.337652046377167281e-01,3.716115075519853317e+00
2.326615407114916767e+00,4.419044843016066260e+00,5.498530461269234948e+00,3.892728342564091726e+00,3.081150533789797308e+00,4.835878636278803100e+00
2.009635505308033032e+00,4.120393796573027956e+00,5.329086544226839806e+00,4.578741544701051325e+00,3.753511490380120108e+00,2.798803576463841924e+00
1.092848616427767761e+00,7.122770693739579606e-01,5.353001623161540046e+00,3.609338451297105621e+00,5.880561309193776509e+00,4.131149052926664567e+00
