VR1,VR2,VR3,VR4,VR5,VR6
1.809509624904632297e+00,2.714129807075710943e+00,4.340631533938782205e+00,2.658189580975871547e+00,6.232039938567438320e+00,2.180872731219855254e+00
4.509545898320144630e+00,3.268489978793461148e+00,6.776358502362224812e+00,2.141563259483838966e+00,5.257393738222489787e+00,5.896842858192139047e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.297583686231456923e+00,5.046061792035249738e+00,3.159116594711151027e+00,2.861969947229185518e+00,3.715459978497146487e+00,3.430185440141608755e+00
6.134688364517371539e+00,2.733135305357460965e+00,4.264370294292384678e+00,4.033264016078561554e+00,1.958366926260278085e+00,2.548491641317827572e+00
2.924217712767266608e+00,3.328009225157444018e+00,4.555318114329946155e+00,3.741521386886419442e+00,3.881096582730368727e+00,3.708374840041000375e+00
1.473478710972202954e+00,1.449589401389327792e+00,3.850654046221421378e+00,2.322827473169007284e+00,4.921396170451810548e+00,3.525421244786460573e+00
3.077586823681537354e+00,4.403927075103717392e+00,2.904425330278712636e+00,1.144378427368019313e+00,4.662552210136991171e+00,3.218502620477223353e+00
2.220494146119954770e+00,2.776893118694039764e+00,6.699718150934057093e+00,3.101725117421093358e+00,3.661422685927369525e+00,3.036850587689708281e+00
3.178370840457664492e+00,3.817204493446796576e+00,5.389115957857471884e+00,4.385014669968898104e+00,4.275770920675394215e+00,3.052814341503410134e+00
2.171493933963221323e+00,4.272989828635747500e+00,3.455781107576848754e+00,2.947796545426002446e+00,5.022853356399376246e+00,5.668042946739404897e+00
9.335388144280793998e-01,2.324379647281742400e+00,4.067210850887349238e+00,3.501589244585638028e+00,3.868188108828414684e+00,3.311624290605971854e+00
3.543411533874798458e+00,4.642466031759541423e+00,6.724448086411643821e+00,3.822216034298719478e+00,3.188867449862154313e+00,4.138863014838149113e+00
2.790278076290141129e+00,3.086526419234200791e+00,4.909733335935549725e+00,1.554191642672076323e+00,1.331305264320982840e+00,4.764073661356391653e+00
4.583927833837226906e-01,2.647491051079179591e+00,4.736101656784111213e+00,2.825336966860876764e+00,4.149946141057100135e+00,2.708781995722377989e+00
4.812335988051499314e+00,1.136209197471855337e+00,6.320308944184348299e+00,2.294989554178962443e+00,4.681927345406069918e+00,5.434187222317509836e+00
2.177539906481780640e+00,4.163714517202881105e+00,6.337813720155960340e+00,2.270485375329202249e+00,5.311794085709767188e+00,5.161814760860089280e+00
2.529909633345517328e+00,2.478307168400785798e+00,5.584622191170108607e+00,3.186814159119821799e+00,4.375105596129483132e+00,4.011371764379205729e+00
1.939857263871429538e+00,3.228010794275308903e+00,6.165584535932177701e+00,4.873041306949298601e+00,3.701285666678101105e+00,2.837448065352710103e+00
2.249361839490397585e+00,3.349135052413770186e+00,5.558180732828439830e+00,4.550369605091002967e+00,2.347431902198565901e+00,4.106033146226762298e+00
3.049451031888491315e+00,3.279858880628959472e+00,7.070033857054802695e+00,3.722402938471361722e+00,2.031337059516572729e+00,3.155560469601478513e+00
2.657885508475309688e+00,4.756388342675366587e+00,5.238148423493180772e+00,6.476494374703195334e+00,3.265927665465861107e+00,3.876395021603681545e+00
3.360919677772126413e+00,2.131905503790139100e+00,7.821820735902644373e+00,6.727704223154528762e+00,2.569177772943947780e+00,4.090734994289762838e+00
2.544394141412693156e+00,2.938732825253365100e+00,6.271285145455433252e+00,4.446427046432732233e+00,5.761243368418833555e+00,5.872645585020780601e+00
2.708479501738750628e+00,3.916489457852073031e+00,7.909324568257154908e+00,1.687337707684788413e+00,2.947565305728995888e+00,4.598164344692574623e+00
2.337423649428327810e+00,1.152984973989158446e+00,6.777362459151762053e+00,3.595544893827294253e+00,2.149107184185215402e+00,4.409457297190626512e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.530567136764569902e-01,1.261240114060584450e+00,6.221642151390720521e+00,2.674110448173100174e+00,5.377897405328695868e+00,3.850264696780206108e+00
8.099659669648635596e-01,3.313105511255580726e+00,7.750279708781866006e+00,2.451947040460808136e+00,2.340261332202739020e+00,2.300845219255960750e+00
1.841066916689539923e+00,1.610749308959075199e+00,5.858501165868423399e+00,3.291587019722721053e+00,3.995801724862982240e+00,5.130283899680465609e+00
2.128015924700663142e+00,1.183270841041884403e+00,4.896763375679586972e+00,3.241963412308512815e+00,2.947868675589752296e+00,3.419045817498021833e+00
2.979461238233464204e+00,2.110538807048222942e+00,5.728011662283854832e+00,3.684515863187300511e+00,2.978768032175106661e+00,2.199217254982594127e+00
2.941423429123084965e+00,2.109451657149859827e+00,3.980549260833583070e+00,1.441104918327206441e+00,3.638594890945419547e+00,5.743711681734001928e+00
7.557063898124189993e-01,1.565065805968634205e+00,5.122615791330964896e+00,1.508766721124771948e+00,5.715674557443096937e+00,5.959942009870313306e+00
1.741221612144867148e+00,1.848668181514333764e+00,5.422638621215748245e+00,2.490976133174973128e+00,4.453876783295713793e+00,1.819168484826536591e+00
4.022206051761548551e+00,1.169738964790908442e+00,6.830213949412879515e+00,3.171512397025159746e+00,2.846124804871167591e+00,3.817619236469378841e+00
3.105316729231415884e+00,1.717578583253492663e+00,4.158102689158465815e+00,2.580415894272330757e+00,3.828893616844986969e+00,3.892760547327121401e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.540291304925067273e+00,4.008694165886693916e+00,4.378571694273409420e+00,5.509570190335695727e+00,2.135655850516047671e+00,4.515918468021140164e+00
1.897107470680502894e+00,4.596778176048482045e+00,3.275790467954398544e+00,6.340426449251687302e+00,2.472550281695876873e+00,2.470071062801625139e+00
4.403391665374675412e+00,3.985703121336157118e+00,2.591229859109320799e+00,6.861149738056123049e+00,1.029800040790087579e+00,5.938516986077280180e+00
1.960457312881239034e+00,6.628598524257176550e-01,2.688608532123581973e+00,4.071792172285126910e+00,4.048564511152030754e+00,4.030995102864720181e+00
1.483936932234018125e+00,3.770951605826107222e+00,3.641193662822886701e+00,3.979884659858650142e+00,3.163279064904848781e+00,3.009821766244171304e+00
