VR1,VR2,VR3,VR4,VR5,VR6
1.725652656122921957e+00,3.864243464660923166e+00,4.447898856794696876e+00,3.718376346218453588e+00,3.188703104559815760e+00,3.834234210442063251e+00
2.245076065554834965e+00,4.401964679525061541e+00,4.243430822437806782e+00,6.102121200153220570e+00,3.385251750362117118e+00,5.214744898753624014e+00
2.145524730702673910e+00,5.642087422924770834e+00,7.271230256733606900e+00,3.176697108397042335e+00,3.904494811318438785e+00,2.927281052335562794e+00
2.109269475347324896e+00,1.809657290214609304e+00,3.248131296054704187e+00,2.860861393387723162e+00,9.269198549759409822e-01,5.691717056566941935e+00
2.396453153828312033e+00,2.784538708241836691e+00,6.562127146724350268e+00,3.793410723938435591e+00,4.149504455912682133e+00,4.305441492328519359e+00
2.798840529278163736e+00,2.310478315349898004e+00,4.484730501592355090e+00,4.068827161452173158e+00,1.986228119500932143e+00,4.594139652730921952e+00
4.413633100188185665e+00,6.157414371952731003e+00,3.965073613818718812e+00,1.658066225497225599e+00,3.152005954213210170e+00,3.341912840944027963e+00
3.232944756178447676e+00,4.618464399805034759e+00,4.122680466118322506e+00,2.918280887998038864e+00,2.512444365194476781e+00,5.908753330304534757e+00
1.224281798262926158e+00,2.985048327187390438e+00,4.613224985403180156e+00,5.447609310492612877e+00,1.594145306610538437e+00,6.210279115573335673e+00
2.933153720530025765e+00,1.423198219784552965e+00,5.750713742782165738e+00,6.436811341096223771e+00,4.743821016072061525e+00,6.418576651531834543e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.693186673522236507e-01,1.092760323256569244e+00,7.105505326745610972e+00,5.526357463536633929e+00,2.470651891104080011e+00,6.117409512775444647e+00
4.096885472479572243e+00,3.196063378271379207e+00,4.894339957472372049e+00,4.583559880941542986e+00,3.399916050169868420e+00,3.714774221704813861e+00
1.520090634618690650e+00,3.200860212082048850e+00,3.718575488376355764e+00,4.252859898279079509e+00,3.428324208735207268e+00,3.533205056364977725e+00
3.288437838629903798e+00,4.836609146871046150e+00,7.386381711141437378e+00,5.038380889924638062e+00,5.676973236554831104e+00,6.066361627445243876e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.390675550829023610e+00,2.519783044476418432e+00,4.790795155918936565e+00,5.815177866078206748e+00,1.635172679372667526e+00,6.061195827517160239e+00
1.480206751800764220e+00,1.309354309411978168e+00,3.424085729411356027e+00,7.329920820320451114e+00,2.088852262997926701e-01,4.698156892487761027e+00
3.234939394744131391e+00,1.635417246452738560e+00,7.941213400514326892e+00,7.764619964304939614e+00,3.035226215124819049e+00,1.859936923798135133e+00
1.193508457211508667e+00,2.081942044412064874e+00,6.442551142827133148e+00,5.260798590550074927e+00,4.531051403687569312e+00,6.166106402984308232e-01
4.492290761577697467e+00,1.618382063680478877e+00,6.942431694380551299e+00,3.122439176775420044e+00,5.974852300260749871e+00,4.759489705718138453e-01
4.545273561528189177e+00,4.982607202377558941e+00,4.818307535816860110e+00,1.695051337759765353e+00,2.756319593052478201e+00,1.376914486178002939e+00
4.552313175638915688e+00,4.156482291923015104e+00,3.493195630758642700e+00,2.386612256001894750e+00,3.234784916439244373e+00,2.349062503748175601e+00
2.500885006146860157e+00,3.450998652839059933e+00,1.474429043428075570e+00,4.250266011852749770e+00,1.609080595994315743e+00,2.255273525148332237e+00
4.224548523864939398e+00,5.949453694555403516e+00,4.449005729794841990e+00,3.071801493079351353e+00,3.334235677042455492e+00,3.624756581597933458e+00
2.909801247702608507e+00,4.629169714195344731e+00,3.004664590985951733e+00,4.996616894845223200e+00,3.395785573257361190e+00,5.461336622957874809e+00
2.992585724471856778e+00,3.343593088388518986e+00,3.242712068646191881e+00,3.509023093639571655e+00,2.129194168245406527e+00,3.927905339606147628e+00
2.879885006001047909e+00,2.425644616062776926e+00,3.530798131063735301e+00,5.560452402365335445e+00,1.293492666512058298e+00,5.203324239004384566e+00
2.495377947761894255e+00,2.549618257749235450e+00,6.291266476506383043e+00,4.292685891437408863e+00,4.747345203223504839e+00,4.309319899546935950e+00
1.775049547332550937e+00,3.273332071768390250e+00,4.945295646915160326e+00,2.055441705781972495e+00,3.386689929530265708e+00,3.619158317683806469e+00
1.688637274225608609e+00,3.494751421262935143e+00,7.757188409818699171e+00,2.432758581815595456e+00,3.733245293874215776e+00,4.852671924966245776e+00
1.568847352461848921e+00,2.481695004119828685e+00,4.282559559955817718e+00,1.228224011990155962e+00,4.735101153239751781e+00,4.318647189462122782e+00
8.659224552498601124e-01,4.325130823700021665e+00,4.909816244980878430e+00,6.198933210411530226e-01,2.835321542271338924e+00,2.963026459099109555e+00
3.800502488285594005e+00,3.878462170457852132e+00,5.317355061101162406e+00,3.020160033904148555e+00,2.972291421069420014e+00,2.522465659850588793e+00
2.317563965962258443e+00,3.308269497882750265e+00,6.089162988784750041e+00,4.012482055372976752e+00,4.573986984407495626e+00,3.326238698618470657e+00
2.742756865063538552e+00,2.138581393352053439e+00,6.841883320871453122e+00,2.496571969559525428e+00,4.157343434519130909e+00,4.214651866681252024e+00
3.474427541589833357e+00,6.643182471394348809e-01,6.492229277811315313e+00,1.629071395381523679e+00,9.737066699465315445e-01,5.040818465650581892e+00
4.427742100379571610e+00,1.751272415405097593e+00,3.387200642475182377e+00,4.442191036619322908e+00,2.534499319258447070e+00,5.253044193442065080e+00
1.256847499908680721e+00,1.643673687625867297e+00,3.537250249210772690e+00,4.814691732567089488e+00,1.596251901635590276e+00,6.280673456314332270e+00
1.957927696753138047e+00,3.635118368745229311e+00,5.747565746373171969e+00,4.573642571920276900e+00,3.513429870928526100e+00,5.940533454656612200e+00
