VR1,VR2,VR3,VR4,VR5,VR6
3.036227784567831378e+00,1.887919054615965209e+00,5.330684428975406064e+00,3.511617108317929503e+00,2.663752280173915299e+00,6.366216374538124612e+00
2.321069706749797401e+00,3.909966725164948365e-01,3.967153584194353044e+00,3.106084280475840842e+00,1.237139722674445386e+00,4.360507325952812430e+00
2.089478518848159716e+00,1.039389513612701155e+00,2.742295505722795124e+00,2.941681557966534299e+00,1.567200702737208573e+00,2.963393275449710984e+00
2.100607549994242707e+00,5.691821167632045153e-01,2.171606363395782502e+00,3.767327879404086310e+00,3.254340751419154909e+00,1.818866828836515293e+00
5.525607379551901843e+00,3.706884010391572559e+00,5.238651365116572478e+00,3.989475397611254692e+00,5.560009768548930253e+00,2.342307119390590664e+00
7.827412663699506723e-02,4.432951401476529441e+00,6.457610527119309829e+00,4.381555647186527125e+00,2.555006710886927657e+00,5.610414113164564398e+00
6.759006831499507761e-01,3.469058593700304893e+00,4.899345322875065634e+00,4.598225576773669943e+00,1.434764576194549779e+00,3.513353215659827278e+00
1.023287557085386545e+00,1.931658688517894795e+00,9.584404253602896162e-01,1.839510967269666786e+00,2.686137625257177142e+00,2.638036845352327298e+00
4.004599475835481925e+00,1.538049513017520686e+00,4.935363909446680353e+00,6.405605763291452703e+00,4.589063229375727637e+00,5.058614342640270323e+00
8.834865981325390472e-01,7.282409479014006592e+00,6.597455988390432680e+00,6.270280322560470410e+00,3.263610616687693700e+00,7.518329340814378092e+00
1.540009862074582792e+00,5.656262450798189789e+00,6.929345200570379504e+00,4.409069242976570102e+00,2.994714619310896886e+00,4.790186909154833472e+00
4.984387937028099458e+00,3.268919353176900078e+00,4.983572043555464681e+00,2.653453141579015018e+00,2.204652959538332624e+00,4.398169830895315435e+00
3.600878088733145077e+00,1.876210892818919174e+00,6.653354598942858189e+00,5.144026975590359818e+00,2.771229564030563530e+00,5.962286548530066455e+00
3.022011083867854442e+00,9.011017007995909545e-01,6.374845640070342156e+00,4.111627866764223427e+00,3.770475262147325424e+00,4.957629561789293149e+00
1.959402108717179125e+00,4.176371153687448157e+00,4.681185992615451319e+00,2.876317536616590509e+00,2.977045477662761286e+00,3.505360022817130439e+00
2.534657976429611104e+00,3.318964106791315150e+00,4.250511051637624327e+00,4.548484991755675999e+00,3.104607607225726262e+00,3.449510926714137504e+00
2.335032856781612320e+00,2.410619780568536985e+00,3.816672377344424660e+00,4.040266237927220949e+00,2.718429737106891064e+00,5.064217378376905110e+00
2.552256976772476538e+00,2.056945815747001749e+00,5.045931420339302420e+00,3.681305958220708607e+00,4.843406373494874018e+00,6.137627941398251963e+00
8.881951551252900146e-01,1.044269629054730197e+00,3.986716117435328499e+00,4.698283960803482984e+00,3.090792801086313712e+00,3.540832762878309836e+00
3.813326020592703536e+00,1.932784640712952307e+00,5.015311480131967592e+00,4.066762480339248143e+00,2.715525791678043088e+00,2.784706999501830982e+00
4.408707621353039841e+00,3.452234621838764284e+00,7.223222366212924683e+00,2.937202137149578007e+00,4.359914855444494641e+00,5.069135915643365742e+00
1.278960394538504630e+00,1.891859441067253789e+00,5.684982329983628624e+00,4.193834448843298368e+00,3.200273329729085070e+00,4.270737880642261786e+00
3.843041913881277694e+00,3.858789800893273281e+00,6.741441113718673606e+00,4.515340865612983201e+00,6.086616000850158414e+00,3.726114212472775300e+00
5.481467173249587432e+00,6.225272286936953670e+00,6.400131198307278169e+00,2.421735296672048676e+00,4.744591393398860824e+00,5.055356694419367081e+00
5.156539631321575001e-01,3.614126389064644229e+00,6.029237548449746242e+00,2.537266364384600070e+00,2.807375103795106241e+00,5.186977384859226881e+00
8.569076497642476031e-01,3.196159237785916041e+00,3.869420482224174229e+00,3.337683419943436647e+00,3.590397335774803356e+00,3.006110542403907182e+00
5.025258166036900676e+00,3.287187893750507239e+00,3.465022376831223383e+00,2.840617610228414858e+00,2.737197048796183196e+00,2.599517222030089947e+00
3.465184307871596481e+00,7.791383073161326500e-01,2.515007356914039427e+00,2.541620559230504117e+00,3.256679554516616726e+00,5.939013132934634953e+00
1.868211699216851596e+00,2.423627035764490234e+00,4.483950712163577101e+00,4.893373839229020916e+00,3.804856547455197635e+00,6.743441047257939580e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.861361909243109736e-01,3.677425194773747741e+00,4.700984669591998788e+00,5.030486162492046276e+00,3.844572208869047270e+00,4.989982166730149160e+00
1.056358835416734587e+00,4.167090707098154212e+00,6.341902677006793887e+00,3.608007720335794311e+00,3.573134504953567880e+00,6.481878019992006301e+00
1.984496895012503037e+00,3.782796621063626574e+00,6.789720782563974488e+00,4.671718134372458309e+00,3.517871642792361087e+00,6.315972351009120800e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.181911216005302911e+00,2.563581765556636860e+00,2.150168235718681764e+00,4.373832806353478375e+00,2.896804742505047159e+00,3.024546538058507483e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.153143975196348592e+00,3.534086809935831131e+00,2.713233960926651811e+00,5.000020017486578539e+00,3.747233738755924914e+00,1.765725531064870513e+00
2.038760349957601470e+00,4.076889041088083587e+00,5.735258349521525467e+00,2.997355103860200209e+00,4.113479614885351410e+00,5.103346003911658713e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.512843033793967784e-01,3.332007136146241333e+00,2.281062243766790676e+00,4.326726606943042341e+00,1.739857210625861406e+00,1.607662782768097820e+00
3.554761731761114874e+00,3.796987623683078183e+00,6.879016129925746625e+00,6.416663945884563347e+00,2.913428977705287082e+00,7.872216673315950430e-01
1.036545751270646853e+00,4.956593452215104278e+00,2.745468797199654531e+00,6.525595809114864920e+00,1.828345317047486596e+00,3.703622295161016709e+00
3.953841318429643259e+00,8.032296927910278939e+00,6.524754851550161661e+00,7.912687424706717820e+00,3.229918834645426173e+00,5.559167109206335056e+00
4.718158282046380769e-01,8.024969496884494902e+00,7.022696508136492710e+00,7.543990887162609127e+00,3.835581049166524981e+00,4.762036552134551570e+00
1.768964120720544209e-01,6.419867362283789625e+00,5.902185243975764273e+00,4.281318076948201323e+00,2.814153785657794948e+00,4.078967936292359653e+00
3.487802850366852780e+00,3.797195593389266488e+00,5.274766036763017141e+00,2.609252855618163558e+00,4.366764146857756934e+00,1.194982827531720027e+00
1.787563257904979164e+00,2.457863800200057014e+00,6.499583844313969294e+00,2.974226691825819557e+00,2.698299227700658776e+00,3.225852133707052261e+00
2.021395400552846056e+00,1.028046722265305357e+00,4.863531464353379796e+00,4.564275972866703945e+00,2.813088662738270962e+00,4.559401271840847869e+00
2.553351812179873725e+00,1.248713349028563790e+00,6.034486973750373018e+00,4.905640037860633740e+00,4.192256826584432439e+00,3.419724736262645948e+00
4.317119686183922056e+00,4.026268369914443923e+00,4.598651241369380749e+00,4.615496661154347535e+00,3.267649766797652067e+00,4.542634966525850082e+00
2.255316788319685628e+00,6.118792207104656988e+00,5.135856708275407634e+00,4.068045583987391467e+00,5.282931114305315923e+00,4.861806231347486573e+00
2.379277990400209486e+00,1.056163091316857150e+00,4.556116671325152190e+00,4.030940680175208790e+00,5.563874581063258162e+00,4.356376786711651405e+00
1.640882629415247429e+00,2.719581470213992880e+00,5.033672188071100173e+00,3.967103875642162158e+00,2.608164273329549143e+00,4.544220533799007811e+00
8.591794077792831441e-01,3.846567257442457866e+00,6.478123423348677967e+00,4.795728099046012716e+00,3.959958488549636613e+00,4.535424962903333856e+00
2.595731032730122401e+00,3.217123594747459236e+00,5.828821924033542601e+00,4.991618189766677816e+00,3.118307947758166776e+00,3.429996425555930983e+00
3.852196183210009117e+00,3.209680574229365924e+00,2.779780946580579837e+00,3.734491853582538656e+00,1.559156501612400270e+00,3.548380900586920905e+00
3.186074218596656848e+00,4.271701702752924490e+00,4.287914278880344376e+00,2.180513660274503440e+00,3.248345244437670587e+00,3.920694527630698811e+00
3.661622921437385436e+00,8.298460152610473983e-01,5.402143730145596123e+00,3.026669950958008393e+00,3.365504313276775239e+00,4.144019526359651096e+00
3.515876519723874161e+00,1.554390514517234534e+00,6.383215864334622403e+00,3.935487821769604100e+00,3.776705348602374279e+00,3.245678387928754738e+00
1.772101659650065386e+00,3.888216081082247477e-01,4.092930971487786174e+00,3.055954346983333014e+00,2.770272791775065357e+00,4.333308637083101544e+00
3.890986695427408826e+00,1.223884647086719291e-01,3.465443903478480969e+00,3.763000508205562866e+00,3.729761862097340064e+00,1.783974864803123506e+00
3.773415222095644062e+00,1.331090679783897279e+00,4.022035733489692788e+00,4.689300787824404182e+00,3.272118173244068728e+00,3.119653897510993978e+00
2.906135287593613725e+00,3.126515260340177349e+00,5.151223451430875677e+00,5.788670688576261547e+00,4.173192532284363487e+00,5.864596592366394745e+00
6.155096139624465224e-01,4.144758780693981848e+00,6.011131828894335172e+00,3.918373402948183593e+00,4.064173748079864978e+00,5.106087478515938471e+00
1.657343822192607119e+00,7.115852697859339493e-01,4.610308196721415008e+00,1.701450273366005295e+00,4.176431740998466147e+00,1.435332035783417393e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.529849605500311238e+00,3.751037001227115475e-01,6.358463373676622510e+00,3.795482916363040360e+00,2.352594941581597876e+00,3.331116670631896426e+00
1.692098275313326683e+00,2.978662483890819779e+00,4.439774845416997628e+00,4.189553784985431406e+00,4.073526872835689261e+00,3.484911064503596556e+00
2.948327123758743618e+00,1.705640386416010568e+00,2.314359248872483121e+00,2.284189344336455374e+00,4.613735311764245672e+00,2.291276052931277007e-01
3.059606219220997847e+00,3.026945746313156604e-01,5.132844482622029858e+00,6.028877014837572546e-01,2.346396754876753477e+00,1.660763163977705847e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.731849858788394592e+00,2.486228609914295173e+00,5.520274496266078579e+00,2.279470541552234941e+00,3.399011646509493723e+00,4.557233423964897057e+00
