VR1,VR2,VR3,VR4,VR5,VR6
2.497736369344275786e+00,2.100748870368218668e+00,5.711290878101946689e+00,4.677676022216286533e+00,1.972448191882504753e+00,3.682476350891309202e+00
1.924756423915529702e+00,2.685719591428940678e+00,4.003906042009354849e+00,5.596719784614343496e+00,2.080967263463743500e+00,3.384760316039673533e+00
3.158140018019875317e+00,4.514733375461917220e+00,2.781560062075750128e+00,5.643885599334408809e+00,1.457139752618517914e+00,4.886725614116459226e+00
1.898826394408979379e+00,3.810208932697833006e+00,3.100848898369456652e+00,7.328918277314286023e+00,5.371049432336016949e-01,1.784682893490391997e+00
2.847305757328794762e+00,2.158934058325854721e+00,4.879894727460714066e+00,5.808270597144774783e+00,8.118080077718623500e-01,4.857405938215630492e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.443508023491416381e+00,4.657320445195074043e+00,8.301124390097939454e+00,7.497577986800894934e+00,2.816035792188178455e-01,4.696134903322175091e+00
1.105869545229616779e+00,3.584423864174384633e+00,6.986043197113660952e+00,5.962225950790962514e+00,2.912404669196386742e-01,4.692180757958553272e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.193839910712812369e+00,3.000107756434574835e+00,4.993315317084928928e+00,6.788874920837425719e+00,1.802916590669555674e+00,4.217211282151220431e+00
2.384274447952477338e+00,3.424018776977088230e+00,6.244137937564399721e+00,7.594535798663487824e+00,6.439401735483358813e-01,5.407216956837716637e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.220996899329810148e+00,3.418497327479205428e+00,3.096719223535963295e+00,5.312015350753603649e+00,6.774809209727417070e-01,6.310439342197789792e+00
2.257418191282846820e+00,3.112542664633130673e+00,3.092986864433059147e+00,5.060705434074353803e+00,9.622666231089267441e-01,3.935252524692550935e+00
2.211063200183565058e+00,1.271810770588293504e+00,5.866592493023726540e+00,4.728037482651519241e+00,1.494568276759868031e+00,4.343640428032276013e+00
2.780277450716491128e+00,4.631348064629952965e+00,5.140622988745593425e+00,5.408912463510766599e+00,3.238134803084199653e+00,7.868429398809826836e+00
1.975512237880926003e+00,2.374528170150180806e+00,4.976292075299780571e+00,3.262243353381137467e+00,2.265760619973947065e+00,5.943338249491556979e+00
2.805106817185860191e+00,2.694632879474788467e+00,6.113993433807078048e+00,3.816731189658237877e+00,3.778446911986561574e+00,3.409654302146470695e+00
3.122254080159758249e+00,2.136673682488492876e+00,6.777950807874784545e+00,4.039766733949745614e+00,1.878410874141498876e+00,4.683836213066784993e+00
4.194857111409955763e+00,1.816056719061603708e+00,5.747739948787677911e+00,3.261541147788691752e+00,2.649776437940348561e+00,2.862278613778424852e+00
